S1_X_g,S1_Y_g,S1_Z_g,S2_X_g,S2_Y_g,S2_Z_g
-0.056,-0.764,-1.536,0.080,-0.116,-1.032
-0.056,-0.924,-1.488,0.012,-0.072,-1.052
-0.084,-0.924,-1.496,0.020,-0.224,-1.028
-0.084,-0.976,-1.476,0.152,-0.112,-1.024
-0.088,-0.936,-1.492,0.124,-0.056,-1.036
-0.064,-0.848,-1.516,0.072,-0.200,-1.020
-0.072,-0.908,-1.496,0.044,-0.216,-1.028
-0.068,-0.748,-1.532,0.072,-0.168,-1.028
-0.032,-0.760,-1.520,0.000,-0.164,-1.036
-0.036,-0.680,-1.552,-0.008,-0.192,-1.032
-0.072,-0.880,-1.520,0.028,-0.152,-1.036
-0.048,-0.820,-1.512,0.096,-0.072,-1.048
-0.080,-0.944,-1.488,0.084,-0.176,-1.028
-0.072,-0.944,-1.496,0.032,-0.216,-1.028
-0.108,-1.004,-1.480,-0.004,-0.140,-1.044
-0.068,-0.900,-1.500,0.076,-0.212,-1.024
-0.120,-1.000,-1.480,0.120,-0.176,-1.020
-0.068,-0.948,-1.492,0.076,-0.136,-1.036
-0.088,-0.888,-1.496,0.052,-0.124,-1.040
-0.060,-0.956,-1.484,0.068,-0.136,-1.036
-0.072,-0.828,-1.496,0.120,-0.192,-1.024
-0.104,-1.016,-1.472,0.016,-0.200,-1.028
-0.072,-0.820,-1.504,0.064,-0.284,-1.012
-0.068,-0.884,-1.492,0.048,-0.160,-1.024
-0.056,-0.740,-1.528,0.076,-0.176,-1.028
-0.056,-0.768,-1.516,0.008,-0.128,-1.044
-0.052,-0.720,-1.552,0.044,-0.224,-1.024
-0.040,-0.672,-1.552,0.032,-0.248,-1.020
-0.044,-0.780,-1.536,0.140,-0.028,-1.044
-0.068,-0.832,-1.512,0.056,-0.292,-1.008
-0.064,-0.888,-1.508,0.044,-0.228,-1.020
-0.068,-0.832,-1.512,0.024,-0.116,-1.040
-0.028,-0.792,-1.516,0.028,-0.112,-1.036
-0.048,-0.728,-1.532,0.000,-0.232,-1.028
-0.008,-0.728,-1.532,0.140,-0.136,-1.024
-0.040,-0.812,-1.516,0.080,-0.072,-1.048
-0.036,-0.780,-1.524,0.060,-0.152,-1.028
-0.060,-0.932,-1.492,0.072,-0.232,-1.016
-0.036,-0.832,-1.532,0.088,-0.176,-1.032
-0.088,-0.988,-1.484,0.104,-0.192,-1.016
-0.032,-0.820,-1.524,0.120,-0.180,-1.028
-0.072,-0.960,-1.492,0.068,-0.232,-1.016
-0.056,-0.952,-1.496,0.052,-0.168,-1.028
-0.060,-0.932,-1.488,0.096,-0.192,-1.024
-0.092,-1.004,-1.488,0.052,-0.204,-1.020
-0.100,-0.996,-1.476,0.072,-0.168,-1.028
-0.084,-0.996,-1.484,0.000,-0.132,-1.036
-0.084,-0.896,-1.492,0.052,-0.092,-1.040
-0.080,-0.988,-1.484,0.060,-0.196,-1.028
-0.068,-0.816,-1.512,0.028,-0.180,-1.032
-0.11,-1.040,-1.468,0.036,-0.076,-1.048
-0.076,-0.840,-1.504,0.016,-0.120,-1.044
-0.016,-0.664,-1.544,0.116,-0.192,-1.020
-0.088,-0.772,-1.520,0.056,-0.116,-1.036
-0.040,-0.700,-1.544,0.060,-0.204,-1.024
-0.056,-0.720,-1.528,0.080,-0.156,-1.024
-0.020,-0.684,-1.548,0.044,-0.100,-1.044
-0.036,-0.708,-1.524,0.120,-0.26,-1.024
-0.008,-0.672,-1.552,0.108,-0.180,-1.024
-0.056,-0.716,-1.548,0.080,-0.232,-1.016
-0.040,-0.824,-1.520,0.060,-0.116,-1.032
-0.060,-0.760,-1.532,0.104,-0.136,-1.024
-0.080,-0.940,-1.500,0.052,-0.224,-1.012
-0.040,-0.732,-1.544,0.080,-0.196,-1.020
-0.088,-0.940,-1.496,-0.008,-0.204,-1.024
-0.036,-0.832,-1.516,0.056,-0.028,-1.052
-0.088,-0.944,-1.492,0.068,-0.112,-1.040
-0.064,-0.920,-1.496,0.024,-0.200,-1.032
-0.108,-0.988,-1.484,0.032,-0.108,-1.048
-0.068,-0.896,-1.500,0.012,-0.148,-1.040
-0.128,-1.016,-1.480,0.108,-0.140,-1.028
-0.064,-0.936,-1.488,0.056,-0.092,-1.044
-0.096,-0.888,-1.488,0.064,-0.224,-1.020
-0.076,-0.760,-1.528,0.080,-0.172,-1.028
-0.100,-0.904,-1.492,0.036,-0.092,-1.040
-0.116,-0.940,-1.480,0.092,-0.164,-1.028
-0.056,-0.720,-1.536,0.092,-0.216,-1.016
-0.080,-0.792,-1.512,0.060,-0.100,-1.040
-0.064,-0.732,-1.540,0.116,-0.104,-1.028
-0.044,-0.652,-1.540,0.028,-0.212,-1.024
-0.052,-0.748,-1.532,0.008,-0.264,-1.024
-0.016,-0.632,-1.568,-0.012,-0.248,-1.020
-0.032,-0.816,-1.528,0.088,0.048,-1.064
-0.040,-0.796,-1.528,0.092,-0.072,-1.036
-0.044,-0.864,-1.512,0.084,-0.264,-1.012
-0.032,-0.848,-1.508,0.044,-0.084,-1.036
-0.024,-0.704,-1.540,0.076,-0.092,-1.040
-0.036,-0.776,-1.516,-0.028,-0.188,-1.036
-0.036,-0.784,-1.528,0.040,-0.248,-1.020
-0.032,-0.728,-1.536,0.076,-0.212,-1.020
-0.056,-0.864,-1.508,0.060,-0.148,-1.032
-0.020,-0.672,-1.556,0.004,-0.124,-1.040
-0.064,-0.916,-1.492,0.064,-0.144,-1.040
-0.112,-1.044,-1.476,0.036,-0.132,-1.040
-0.056,-0.936,-1.504,0.088,-0.152,-1.036
-0.084,-0.928,-1.496,0.060,-0.152,-1.024
-0.080,-0.952,-1.488,0.040,-0.096,-1.040
-0.104,-0.948,-1.480,0.044,-0.200,-1.040
-0.080,-0.920,-1.516,0.124,-0.252,-1.012
-0.128,-0.984,-1.476,0.128,-0.220,-1.008
-0.064,-0.964,-1.484,0.096,-0.160,-1.024
-0.084,-0.884,-1.496,0.076,-0.088,-1.044
-0.064,-0.964,-1.484,0.068,-0.148,-1.036
-0.040,-0.736,-1.528,-0.004,-0.216,-103j
-0.072,-0.944,-1.492,-0.012,-0.264,-1.024
-0.020,-0.680,-1.536,0.032,-0.128,-1.040
-0.040,-0.756,-1.536,0.088,-0.140,-1.036
-0.052,-0.788,-1.528,0.016,-0.220,-1.024
-0.012,-0.752,1.528,0.036,-0.168,-1.028
-0.076,-0.832,-1.512,0.000,-0.164,-1.044
-0.072,-0.756,-1.532,0.064,-0.096,-1.048
-0.036,-0.780,-1.532,0.072,-0.160,-1.032
-0.036,-0.896,-1.500,0.084,-0.220,-1.016
-0.068,-0.904,-1.508,0.124,-0.152,-1.024
-0.080,-1.024,-1.476,0.016,-0.224,-1.028
-0.088,-0.952,-1.500,0.032,-0.272,-1.012
-0.100,-0.964,-1.484,0.032,-0.212,-1.024
-0.076,-0.924,-1.500,0.052,-0.160,-1.036
-0.100,-0.844,-1.512,0.032,-0.052,-1.048
-0.036,-0.752,-1.524,0.064,-0.304,-1.016
-0.060,-0.756,-1.536,0.052,-0.276,-1.016
-0.036,-0.696,-1.532,0.152,-0.092,-1.028
-0.048,-0.840,-1.508,0.048,-0.292,-1.012
-0.048,-0.776,-1.524,0.036,-0.176,-1.028
-0.060,-0.936,-1.492,0.024,-0.156,-1.032
-0.084,-0.936,-1.496,0.004,-0.148,-1.036
-0.052,-0.872,-1.500,0.028,-0.232,-1.028
-0.096,-0.936,-1.496,0.160,-0.096,-1.028
-0.064,-0.828,-1.512,0.096,-0.028,-1.048
-0.076,-0.792,-1.512,0.048,-0.204,-1.024
-0.060,-0.824,-1.520,0.088,-0.280,-1.004
-0.044,-0.656,-1.544,0.108,-0.144,-1.028
-0.072,-0.884,-1.508,0.000,-0.228,-1.032
-0.032,-0.664,-1.568,0.004,-0.240,-1.020
-0.048,-0.912,-1.496,0.040,-0.152,-1.028
-0.060,-0.900,-1.508,0.064,-0.144,-1.032
-0.068,-0.900,-1.508,0.096,-0.188,-1.020
-0.084,-0.868,-1.512,0.076,-0.140,-1.028
-0.028,-0.792,-1.524,0.120,-0.112,-1.024
-0.096,-0.900,-1.504,-0.008,-0.184,-1.040
-0.044,-0.844,-1.516,0.036,-0.136,-1.036
-0.080,-0.944,-1.488,0.052,-0.208,-1.024
-0.060,-0.944,-1.492,0.052,-0.124,-1.032
-0.092,-0.968,-1.472,0.028,-0.164,-1.036
-0.088,-1.008,-1.492,0.024,-0.132,-1.040
-0.108,-0.972,-1.484,0.128,-0.196,-1.020
-0.072,-0.964,-1.492,0.064,-0.088,-1.048
-0.076,-0.812,-1.516,0.056,-0.204,-1.020
-0.080,-0.932,-1.500,0.088,-0.208,-1.04
-0.100,-0.872,-1.512,0.016,-0.048,-1.048
-0.064,-0.880,-1.508,0.016,-0.296,-1.024
-0.108,-0.932,-1.508,-0.008,-0.272,-1.020
-0.056,-0.924,-1.492,0100,-0.060,-1.040
-0.076,-0.900,-1.500,0.072,-0.112,-1.032
-0.072,-0.724,-1.536,0.116,-0.184,-1.020
-0.044,-0.732,-1.516,0.076,-0.180,-1.024
-0.044,-0.652,-1.560,0.104,-0.136,-1.028
-0.020,-0.668,-1.528,-0.032,-0.264,-1.08
-0.024,-0.708,-1.552,0.052,-0.036,-1.052
-0.036,-0.764,-1.532,0.076,-0.112,-1.036
-0.052,-0.856,-1.508,0.080,-0.164,-1.024
-0.016,-0.772,-1.532,0.124,-0.240,-1.008
-0.028,-0.768,-1.532,0.040,-0.124,-1.036
-0.016,-0.748,-1.520,0.000,-0.220,-1.028
-0.028,-0.776,-1.520,0.012,-0.216,-1.028
-0.032,-0.776,-1.528,0.068,-0.168,-1.028
-0.048,-0.896,-1.496,0.056,-0.128,-1.036
-0.040,-0.776,-1.536,0.012,-0.084,-1.044
-0.080,-0.964,-1.492,0.080,-0.152,-1.032
-0.024,-0.776,-1.524,0.056,-0.176,-1.032
-0.060,-0.964,-1.484,0.092,-0.168,-1.032
-0.052,-0.908,-1.492,0.064,-0.172,-1.028
-0.080,-0.964,-1.480,0.096,-0.128,-1.032
-0.048,-0.912,-1.496,0.004,-0.116,-1.040
-0.048,-0.788,-1.520,0.008,-0.152,-1.036
-0.052,-0.832,-1.504,-0.004,-0.292,-1.020
-0.056,-0.840,-1.508,0.124,0.024,-1.048
-0.072,-0.928,-1.492,0.104,-0.088,-1.036
-0.052,-0.920,-1.492,0.072,-0.184,-1.020
-0.036,-0.856,-1.508,0.124,-0.176,-1.020
-0.076,-0.948,-1.480,0.012,-0.188,-1.032
-0.024,-0.752,-1.532,0.000,-0.208,-1.032
-0.084,-0.868,-1.512,0.016,-0.232,-1.024
-0.044,-0.828,-1.516,0.080,-0.104,-1.036
-0.076,-0.800,-1.528,0.068,-0.212,-1.024
-0.072,-0.908,-1.516,0.016,-0.164,-1.036
-0.040,-0.712,-1.544,0.104,-0.128,-1.024
-0.056,-0.924,-1.500,0.112,-0.152,-1.032
-0.036,-0.764,-1.524,0.096,-0.208,-1.024
-0.064,-0.992,-1.484,0.056,-0.208,-1.020
-0.052,-0.892,-1.508,0.096,-0.204,-1.016
-0.080,-1.028,-1.476,0.100,-0.196,-1.020
-0.064,-0.900,-1.512,0.124,-0.148,-1.028
-0.100,-1.040,-1.468,0.008,-0.212,-1.028
-0.048,-0.920,-1.492,0.040,-0.092,-1.044
-0.076,-0.892,-1.492,0.072,-0.132,-1.036
-0.072,-0.780,-1.524,0.076,-0.184,-1.028
-0.112,-0.912,-1.488,0.120,-0.260,-1.004
-0.084,-0.848,-1.500,0.076,-0.140,-1.024
-0.116,-0.980,-1.488,-0.012,-0.160,-1.036
-0.100,-0.840,-1.496,0.036,-0.228,-1.020
-0.084,-0.876,-1.504,0.052,-0.200,-1.028
-0.060,-0.752,-1.528,0.056,-0.156,-1.028
-0.080,-0.840,-1.504,0.020,-0.108,-1.048
-0.036,-0.664,-1.544,0.040,-0.104,-1.044
-0.080,-0.844,-1.508,0.020,-0.128,-1.036
-0.040,-0.680,-1.544,0.072,-0.148,-1.036
-0.064,-0.724,-1.532,0.064,-0.176,-1.028
-0.052,-0.728,-1.540,0.044,-0.156,-1.032
-0.040,-0.708,-1.524,0.060,-0.140,-1.036
-0.012,-0.672,-1.548,0.016,-0.136,-1.048
-0.060,-0.752,-1.516,0.124,-0.240,-1.020
-0.024,-0.684,-1.548,0.092,-0.212,-1.016
-0.044,-0.680,-1.548,0.068,-0.132,-1.032
-0.040,-0.756,-1.532,0.068,-0.152,-1.028
-0.012,-0.608,-1.568,0.036,-0.208,-1.024
-0.056,-0.784,-1.536,0.076,-0.248,-1.020
-0.012,-0.628,-1.568,-0.004,-0.164,-1.040
-0.040,-0.836,-1.512,0.044,-0.244,-1.016
-0.076,-0.944,-1.504,0.068,-0.112,-1.032
-0.072,-0.896,-1.500,0.064,-0.252,-1.016
-0.112,-0.932,-1.492,0.108,-0.296,-1.004
-0.036,-0.784,-1.532,0.056,-0.060,-1.040
-0.100,-0.916,-1.504,0.076,-0.068,-1.036
-0.044,-0.816,-1.512,0.004,-0.240,-1.024
-0.084,-0.960,-1.488,0.072,-0.168,-1.024
-0.052,-0.924,-1.500,0.036,-0.164,-1.032
-0.052,-0.916,-1.488,0.072,-0.140,-1.036
-0.100,-1.044,-1.472,0.032,-0.168,-1.032
-0.064,-0.852,-1.500,0.148,-0.120,-1.024
-0.108,-0.984,-1.480,0.060,-0.328,-1.008
-0.056,-0.768,-1.532,0.048,-0.248,-1.020
-0.096,-0.848,-1.512,0.060,-0.108,-1.032
-0.068,-0.776,-1.528,0.008,-0.120,-1.044
-0.044,-0.712,-1.544,0.016,-0.208,-1.032
-0.056,-0.832,-1.520,0.016,-0.248,-1.020
-0.056,-0.768,-1.524,0.028,-0.244,-1.024
-0.068,-0.932,-1.504,0.088,-0.056,-1.044
-0.068,-0.872,-1.512,0.044,-0.212,-1.028
-0.056,-0.924,-1.500,0.052,-0.144,-1.028
-0.084,-0.880,-1.508,-0.004,-0.164,-1.036
-0.040,-0.840,-1.520,-0.020,-0.200,-1.032
-0.088,-0.924,-1.500,0.052,-0.076,-1.044
-0.048,-0.964,-1.492,0.084,-0.132,-.40
-0.084,-0.912,-1.492,0.092,-0.208,-1.016
-0.044,-0.968,-1.480,0.128,-0.152,-1.020
-0.048,-0.788,-1.512,0.016,-0.164,-1.032
-0.064,-0.916,-1.480,0.032,-0.200,-1.028
-0.060,-0.784,-1.508,0.016,-0.252,-1.020
-0.056,-0.824,-1.520,0.040,-0.244,-1.016
-0.064,-0.820,-1.520,0.104,-0.096,-1.036
-0.096,-0.872,-1.508,0.088,-0.224,-1.016
-0.068,-0.908,-1.496,0.120,-0.168,-1.016
-0.108,-0.984,-1.492,0.008,-0.196,-1.028
-0.084,-0.844,-1.504,0.064,-0.276,-1.016
-0.080,-0.828,-1.512,0.052,-0.204,-1.024
-0.056,-0.780,-1.528,0.080,-0.176,-1.028
-0.104,-0.856,-1.504,0.108,-0.256,-1.012
-0.080,-0.860,-1.508,0.112,-0.128,-1.024
-0.112,-0.912,-1.488,0.144,-0.068,-1.032
-0.096,-0.856,-1.504,0.024,-0.284,-1.016
-0.048,-0.772,-1.540,0.048,-0.216,-1.024
-0.072,-0.744,-1.528,0.048,-0.220,-1.020
-0.056,-0.760,-1.540,0.028,-0.068,-1.048
-0.040,-0.660,-1.548,0.024,-0.140,-1.036
-0.036,-0.712,-1.544,0.008,-0.148,-1.044
-0.056,-0.692,-1.544,0.080,-0.156,-1.032
-0.052,-0.840,-1.528,0.056,-0.192,-1.028
-0.048,-0.716,-1.552,0.060,-0.164,-1.036
-0.072,-0.892,-1.504,0.072,-0.144,-1.028
-0.024,-0.664,-1.540,0.020,-0.112,-1.052
-0.048,-0.836,-1.520,0.116,-0.220,-1.012
-0.032,-0.676,-1.548,0.072,-0.124,-1.040
-0.068,-0.928,-1.500,0.076,-0.144,-1.036
-0.048,-0.752,-1.532,0.056,-0.116,-1.032
-0.084,-0.992,-1.480,0.128,-0.164,-1.024
-0.080,-0.872,-1.508,0.036,-0.224,-1.020
-0.108,-1.036,-1.472,0.004,-0.208,-1.028
-0.060,-0.888,-1.496,0.028,-0.220,-1.024
-0.076,-0.856,-1.508,0.088,-0.068,-1.040
-0.072,-0.864,-1.504,0.060,-0.084,-1.048
-0.068,-0.760,-1.528,0.060,-0.296,-1.016
-0.068,-0.800,-1.532,0.132,-0.104,-1.028
-0.044,-0.684,-1.536,0.152,-0.100,-1.028
-0.048,-0.840,-1.516,0.056,-0.276,-1.016
-0.060,-0.844,-1.516,0.040,-0.196,-1.024
-0.064,-0.924,-1.492,0.028,-0.136,-1.036
-0.076,-0.952,-1.496,0.020,-0.124,-1.044
-0.032,-0.812,-1.516,-0.016,-0.212,-1.028
-0.088,-0.912,-1.492,0.108,-0.164,-1.024
-0.044,-0.752,-1.524,0.060,-0.080,-1.040
-0.060,-0.756,-1.520,0.080,-0.116,-1.036
-0.048,-0.776,-1.520,0.044,-0.184,-1.028
-0.032,-0.656,-1.556,0.032,-0.148,-1.036
-0.028,-0.728,-1.540,0.116,-0.212,-1.02
-0.036,-0.724,-1.532,0.088,-0.096,-1.036
-0.012,-0.704,-1.552,0.104,-0.176,-1.020
-0.040,-0.696,-1.552,0.052,-0.204,-1.024
-0.040,-0.828,-1.504,0.060,-0.144,-1.032
-0.016,-0.652,-1.552,0.100,-0.280,-1.004
-0.032,-0.784,-1.528,0.080,-0.144,-1.024
-0.024,-0.676,-1.540,0.100,-0.112,-1.028
-0.020,-0.748,-1.524,0.020,-0.176,-1.028
-0.072,-1.012,-1.472,0.060,-0.160,-1.032
-0.052,-0.892,-1.504,0.048,-0.224,-1.024
-0.056,-0.936,-1.488,0.112,-0.252,-1.004
-0.044,-0.912,-1.476,0.100,-0.224,-1.012
-0.040,-0.796,-1.508,0.128,-0.016,-1.040
-0.072,-0.844,-1.520,-0.01,-0.344,-1.008
-0.064,-0.912,-1.500,0.036,-0.280,-1.012
-0.052,-0.800,-1.528,0.068,-0.220,-1.024
-0.036,-0.884,-1.508,0.028,-0.216,-1.036
-0.084,-0.868,-1.508,0.144,-0.128,-1.020
-0.044,-0.836,-1.508,0.064,-0.128,-1.032
-0.100,-0.848,-1.500,0.092,-0.196,-1.024
-0.056,-0.844,-1.528,0.032,-0.272,-1.016
-0.076,-0.744,-1.524,0.068,-0.256,-1.012
-0.048,-0.828,-1.528,0.084,-0.148,-1.028
-0.036,-0.632,-1.544,0.012,-0.156,-1.040
-0.036,-0.816,-1.516,0.008,-0.144,-1.036
-0.040,-0.672,-1.544,0.032,-0.104,-1.044
-0.052,-0.920,-1.488,0.060,-0.152,-1.032
-0.040,-0.724,-1.532,0.076,-0.268,-1.016
-0.040,-0.892,-1.496,0.128,-0.160,-1.020
-0.040,-0.828,-1.508,0.152,-0.084,-1.028
-0.036,-0.848,-1.504,0.032,-0.120,-1.036
-0.028,-0.776,-1.524,-0.012,-0.304,-1.020
-0.040,-0.764,-1.532,0.028,-0.296,-1.016
-0.052,-0.892,-1.496,0.072,-0.104,-1.040
-.072,-0.760,-1.544,0.032,-0.104,-1.040
-0.088,-1.020,-1.480,0.024,-0.148,-1.044
-0.052,-0.796,-1.536,0.124,-0.204,-.016
-0.088,-1.004,-1.480,0.076,-0.088,-1.044
-0.068,-0.916,-1.508,0.056,-0.176,-1.032
-0.076,-0.968,-1.484,0.040,-0.208,-1.028
-0.108,-1.012,-1.488,0.096,-0.156,-1.028
-0.092,-0.984,-1.480,0.116,-0.220,-1.012
-0.112,-0.988,-1.484,0.132,-0.172,-1.024
-0.116,-0.984,-1.480,0.048,-0.260,-1.016
-0.076,-0.932,-1.484,0.052,-0.164,-1.028
-0.092,-0.828,-1.516,0.056,-0.132,-1.036
-0.060,-0.848,-1.492,0.004,-0.152,-1.044
-0.040,-0.672,-1.548,0.008,-0.240,-1.020
-0.064,-0.796,-1.504,0.028,-0.192,-1.028
-0.028,-0.676,-1.552,0.120,-0.068,-1.036
-0.044,-0.876,-1.504,0.080,-0.088,-1.036
-0.044,-0.784,-1.520,0.052,-0.232,-1.028
-0.052,-0.928,-1.492,0.052,-0.260,-1.024
-0.076,-0.936,-1.496,0.136,-0.092,-1.028
-0.080,-0.964,-1.484,0.024,-0.176,-1.028
-0.076,-0.932,-1.500,0.060,-0.284,-1.008
-0.056,-0.832,-1.520,0.040,-0.240,-1.020
-0.056,-0.908,-1.504,0.092,-0.120,-1.032
-0.084,-0.808,-1.520,0.056,-0.188,-1.028
-0.040,-0.748,-1.540,0.124,-0.200,-1.020
-0.084,-0.852,-1.516,0.136,-0.156,-1.016
-0.024,-0.740,-1.536,0.092,-0.172,-1.020
-0.080,-0.904,-1.496,0.036,-0.260,-1.016
-0.048,-0.904,-1.508,0.056,-0.204,-1.024
-0.068,-0.944,-1.488,0.064,-0.132,-1.036
-0.092,-1.016,-1.480,0.104,-0.208,-1.016
-0.096,-0.932,-1.492,-0.008,-0.144,-1.044
-0.084,-0.996,-1.488,0.044,-0.136,-1.040
-0.068,-0.808,-1.528,0.052,-0.160,-1.032
-0.076,-0.948,-1.480,0.068,-0.228,-1.020
-0.076,-0.832,-1.512,0.112,-0.284,-1.004
-0.052,-0.772,-1.524,0.052,-0.068,-1.044
-0.108,-0.920,-1.496,-0.016,-0.228,-1.028
-0.076,-0.772,-1.516,0.008,-0.212,-1.028
-0.068,-0.772,-1.528,0.068,-0.156,-1.036
-0.052,-0.688,-1.556,0.092,-0.112,-1.040
-0.040,-0.664,-1.540,0.072,-0.164,-1.024
-0.040,-0.652,-1.556,0.124,-0.112,-1.028
-0.024,-0.596,-1.548,0.140,-0.096,-1.036
-0.016,-0.700,-1.552,0.056,-0.336,-1.004
-0.036,-0.780,-1.532,0.060,-0.192,-1.024
-0.052,-0.848,-1.516,0.052,-0.136,-1.040
-0.024,-0.752,-1.532,0.116,-0.220,-1.016
-0.036,-0.780,-1.520,0.096,-0.216,-1.028
-0.016,-0.724,-1.528,0.104,-0.124,-1.024
-0.024,-0.776,-1.536,0.016,-0.216,-1.028
-0.044,-0.796,-1.524,0.060,-0.188,-1.032
-0.052,-0.912,-1.500,0.036,-0.192,-1.036
-0.080,-0.936,-1.492,0.012,-0.160,-1.032
-0.080,-0.968,-1.484,0.020,-0.264,-1.024
-0.104,-1.020,-1.468,0.156,-0.060,-1.032
-0.100,-0.932,-1.476,0.112,0.024,-1.056
-0.068,-0.796,-1.524,0.060,-0.212,-1.028
-0.072,-0.820,-1.516,0.044,-0.220,-1.028
-0.060,-0.792,-1.524,0.068,-0.212,-1.016
-0.060,-0.760,-1.524,0.128,-0.132,-1.036
-0.040,-0.740,-1.548,0.144,-0.124,-1.032
-0.064,-0.764,-1.528,0.076,-0.260,-1.012
-0.048,-0.868,-1.504,0.048,-0.228,-1.012
-0.072,-0.764,-1.532,0.068,-0.180,-1.024
-0.076,-0.896,-1.508,0.064,-0.152,-1.028
-0.028,-0.668,-1.548,0.112,-0.188,-1.024
-0.048,-0.888,-1.516,0.016,-0.184,-1.028
-0.016,-0.664,-1.544,0.032,-0.144,-1.036
-0.052,-0.940,-1.492,0.044,-0.164,-1.020
-0.044,-0.784,-1.528,0.052,-0.212,-1.028
-0.080,-0.984,-1.488,0.024,-0.128,-1.036
-0.016,-0.744,-1.524,0.040,-0.132,-1.036
-0.060,-0.924,-1.496,0.020,-0.180,-1.032
-0.008,-0.696,-1.548,0.008,-0.148,-1.040
-0.072,-0.972,-1.476,0.052,-0.160,-1.032
-0.040,-0.844,-1.516,0.068,-0.128,-1.032
-0.096,-1.048,-1.468,0.020,-0.092,-1.044
-0.108,-0.964,-1.476,0.064,-0.132,-1.032
-0.100,-1.020,-1.480,0.036,-0.148,-1.036
-0124,-0.972,-1.488,0.096,-0.200,-1.024
-0.084,-0.992,-1.480,0.084,-0.196,-1.024
-0.080,-0.816,-1.500,0.072,-0.132,-1.032
-0.092,-1.004,-1.480,0.088,-0.176,-1.024
-0.080,-0.816,-1.516,0.044,-0.124,-1.044
-0.120,-1.028,-1.480,0.120,-0.228,-1.016
-0.092,-0.828,-1.500,0.068,-0.168,-1.028
-0.084,-0.900,-1.488,0.068,-0.136,-1.032
-0.060,-0.724,-1.520,0.048,-0.132,-1.040
-0.048,-0.784,-1.512,0.016,-0.192,-1.036
-0.020,-0.624,-1.564,0.020,-0.268,-1.020
-0.044,-0.744,-1.536,0.020,-0.168,-1.028
-0.004,-0.624,-1.556,0.024,-0.156,-1.032
-0.052,-0.744,-1.536,0.076,-0.060,-1.044
-0.028,-0.792,-1.528,0.052,-0.256,-1.012
-0.036,-0.768,-1.524,0.072,-0.224,-1.016
-0.016,-0.756,-1.524,-0.004,-0.080,-1.044
-0.052,-0.792,-1.516,0.000,-0.124,-1.044
-0.012,-0.704,-1.536,0.020,-0.180,-1.040
-0.064,-0.908,-1.492,0.092,-0.116,-1.040
-0.032,-.80,-1.520,0.076,-0.172,-1.024
-0.080,-0.980,-1.476,0.096,-0.156,-1.024
-0.068,-0.904,-1.504,0.104,-0.208,-1.016
-0.108,-1.068,-1.468,0.124,-0.188,-1.020
-0.076,-0.928,-1.496,0.024,-0.244,-1.020
-0.092,-0.940,-1.488,0.060,-0.256,-1.016
-0.072,-0.952,-1.496,0.060,-0.092,-1.040
-0.080,-0.856,-1.496,0.064,-0.180,-1.024
-0.108,-0.984,-1.496,0.112,-0.252,-1.004
-0.096,-0.908,-1.496,0.020,-0.160,-1.036
-0.104,-1.000,-1.484,0.072,-0.264,-1.012
-0.080,-0.784,-1.516,0.044,-0.156,-1.036
-0.100,-0.916,-1.484,0.064,-0.252,-1.016
-0.056,-0.704,-1.532,0.020,-0.204,-1.032
-0.100,-0.920,-1.492,0.016,-0.140,-1.036
-0.036,-0.664,-1.536,0.004,-0.160,-1.036
-0.112,-0.888,-1.488,0.088,-0.072,-1.040
-0.056,-0.724,-1.540,0.076,-0.220,-1.016
-0.088,-0.780,-1.512,0.052,-0.240,-1.020
-0.032,-0.720,-1.540,0.048,-0.136,-1.032
-0.044,-0.840,-1.512,0.116,-0.196,-1.016
-0.008,-0.676,-1.556,0.100,-0.188,-1.028
-0.036,-0.816,-1.528,0.104,-0.208,-1.012
-0.040,-0.780,-1.532,0.076,-0.176,-1.028
-0.060,-0.940,-1.488,0.060,-0.076,-1.048
-0.044,-0.796,-1.532,0.084,-0.208,-1.020
-0.080,-0.956,-1.492,0.10,-0.216,-1.020
-0.028,-0.756,-1.540,0.088,-0.172,-1.028
-0.064,-0.956,-1.492,0.104,-0.208,-1.016
-0.056,-0.868,-1.500,0.048,-0.148,-1.028
-0.072,-1.012,-1.480,0.052,-0.236,-1.032
-0.080,-0.960,-1.496,0.080,-0.224,-1.012
-0.108,-1.072,-1.460,0.008,-0.212,-1.024
-0.088,-0.972,-1.496,0.068,-0.104,-1.040
-0.140,-1.072,-1.460,0.016,-0.052,-1.040
-0.088,-0.956,-1.492,0.048,-0.136,-1.036
-0.092,-0.916,-1.484,0.068,-0.220,-1.024
-0.084,-0.960,-1.476,0.036,-0.224,-1.024
-0.076,-0.828,-1.508,0.124,-0.084,-1.032
-0.104,-0.976,-1.480,0.104,-0.120,-1.032
-0.076,-0.804,-1.512,0.104,-0.228,-1.008
-0.032,-0.744,-1.540,0.076,-0.192,-1.028
-0.068,-0.744,-1.532,0.040,-0.156,-1.028
-0.044,-0.832,-1.512,0.104,-0.128,-1.028
-0.028,-0.684,-1.544,0.116,-0.136,-1.036
-0.020,-0.776,-1.528,0.076,-0.188,-1.028
-0.020,-0.676,-1.528,0.108,-0.220,-1.008
-0.020,-0.828,-1.520,0.060,-0.208,-1.016
-0.032,-0.720,-1.536,0.064,-0.176,-1.032
-0.056,-0.928,-1.504,0.092,-0.156,-1.028
