S1_X_g,S1_Y_g,S1_Z_g,S2_X_g,S2_Y_g,S2_Z_g
-0.036,-0.588,-1.568,-0.008,-0.240,-1.028
-0.080,-0.896,-1.508,0.024,-0.152,-1.044
-0.024,-0.668,-1.544,0.108,-0.056,-1.040
-0.080,-0.964,-1.480,0.084,-0.096,-1.044
-0.056,-0.860,-1.512,0.052,-0.288,-1.012
-0.056,-0.904,-1.488,0.012,-0.240,-1.032
-0.088,-0.988,-1.488,0.132,-0.084,-1.032
-0.080,-0.852,-1.496,0.056,-0.152,-1.036
-0.084,-0.916,-1.492,0.080,-0.224,-1.020
-0.052,-0.680,-1.528,0.044,-0.220,-1.028
-0.060,-0.760,-1.524,0.072,-0.152,-1.032
-0.036,-0.640,-1.544,0.116,-0.240,-1.016
-0.092,-0.836,-1.508,0.052,-0.144,-1.028
-0.044,-0.740,-1.532,0.084,-0.108,-1.036
-0.096,-0.816,-1.508,0.024,-0.220,-1.024
-0.044,-0.696,-1.536,0.056,-0.156,-1.028
-0.064,-0.724,-1.520,0.064,-0.220,-1.024
-0.020,-0.688,-1.536,0.052,-0.096,-1.036
-0.008,-0.784,-1.516,0.100,-0.096,-1.036
-0.012,-0.720,-1.516,-0.020,-0.164,-1.036
-0.012,-0.720,-1.536,0.044,-0.168,-1.032
-0.032,-0.708,-1.544,0.044,-0.232,-1.020
-0.040,-0.872,-1.504,0.080,-0.176,-1.024
-0.052,-0.776,-1.532,0.008,-0.124,-1.044
-0.096,-0.988,-1.484,0.080,-0.084,-1.036
-0.044,-0.788,-1.532,0.116,-0.172,-1.024
-0.100,-1.000,-1.476,0.100,-0.128,-1.036
-0.068,-0.920,-1.492,0.044,-0.280,-1.016
-0.088,-0.872,-1.504,0.060,-0.068,-1.056
-0.068,-0.944,-1.472,0.100,-0.104,-1.032
-0.072,-0.772,-1.504,0.000,-0.252,-1.028
-0.100,-0.904,-1.488,0.000,-0.228,-1.024
-0.068,-0.724,-1.524,0.012,-0.156,-1.040
-0.068,-0.696,-1.520,0.088,-0.016,-1.056
-0.064,-0.724,-1.536,0.060,-0.160,-1.036
-0.064,-0.628,-1.564,0.108,-0.292,-1.000
-0.080,-0.916,-1.496,0.100,-0.204,-1.024
-0.048,-0.716,-1.548,0.132,-0.052,-1.036
-0.076,-0.988,-1.476,-0.008,-0.348,-1.008
-0.044,-0.840,-1.500,0.020,-0.324,-1.016
-0.064,-0.940,-1.488,0.072,-0.148,-1.040
-0.048,-0.736,-1.524,0.064,-0.244,-1.028
-0.072,-0.872,-1.504,0.136,-0.160,-1.016
-0.080,-0.856,-1.512,0.036,-0.112,-1.044
-0.056,-0.888,-1.500,0.080,-0.208,-1.020
-0.068,-0.752,-1.532,0.028,-0.288,-1.008
-0.056,-0.896,-1.496,0.072,-0.152,-1.028
-0.036,-0.656,-1.520,0.056,-0.128,-1.032
-0.076,-0.940,-1.488,0.000,-0.132,-1.040
-0.048,-0.672,-1.532,-0.008,-0.160,-1.040
-0.100,-0.908,-1.500,0.044,-0.100,-1.048
-0.056,-0.652,-1.556,0.072,-0.132,-1.040
-0.072,-0.744,-1.520,0.076,-0.268,-1.012
-0.076,-0.816,-1.516,0.112,-0.140,-1.024
-0.068,-0.736,-1.524,0.156,-0.040,-1.044
-0.100,-0.972,-1.480,0.016,-0.164,-1.032
-0.056,-0.860,-1.504,-0.020,-0.288,-1.020
-0.072,-0.852,-1.504,0.024,-0.292,-1.012
-0.060,-0.944,-1.492,0.092,-0.096,-1.032
-0.072,-0.800,-1.512,0.116,-0.168,-1.016
-0.048,-0.708,-1.520,0.024,-0.104,-1.044
-0.080,-0.856,-1.504,0.008,-0.284,-1.020
-0.068,-0.716,-1.532,0.008,-0.236,-1.024
-0.056,-0.704,-1.520,0.072,-0.132,-1.028
-0.048,-0.680,-1.544,0.076,-0.104,-1.036
-0.044,-0.668,-1.536,0.020,-0.040,-1.048
-0.024,-0.660,-1.540,0.040,-0.188,-1.036
-0.056,-0.744,-1.520,0.012,-0.248,-1.020
-0.032,-0.636,-1.552,0.092,-0.144,-1.036
-0.044,-0.660,-1.548,0.072,-0.180,-1.028
-0.036,-0.740,-1.532,0.076,-0.156,-1.028
-0.064,-0.680,-1.544,0.076,-0.108,-1.036
-0.088,-0.920,-1.492,0.124,-0.052,-1.040
-0.052,-0.760,-1.536,-0.028,-0.296,-1.020
-0.092,-0.968,-1.492,0.032,-0.092,-1.036
-0.072,-0.928,-1.488,0.068,-0.140,-1.036
-0.076,-0.828,-1.508,0.084,-0.136,-1.036
-0.040,-0.904,-1.484,0.012,-0.136,-1.040
-0.032,-0.640,-1.532,0.088,-0.204,-1.020
-0.056,-0.808,-1.500,0.120,-0.076,-1.040
-0.032,-0.584,-1.556,0.112,-0.088,-1.040
-0.064,-0.904,-1.500,0.032,-0.332,-1.004
-0.048,-0.752,-1.528,0.072,-0.136,-1.036
-0.044,-0.948,-1.492,0.012,-0.076,-1.056
-0.088,-0.976,-1.488,0.028,-0.284,-1.020
-0.040,-0.852,-1.500,0.000,-0.272,-1.016
-0.100,-0.944,-1.480,0.124,0.000,-1.048
-0.044,-0.736,-1.532,0.056,-0.240,-1.020
-0.060,-0.728,-1.528,0.040,-0.188,-1.024
-0.024,-0.744,-1.528,0.052,-0.244,-1.028
-0.076,-0.816,-1.520,-0.008,-0.224,-1.036
-0.024,-0.756,-1.520,0.128,-0.176,-1.016
-0.088,-0.812,-1.512,0.100,-0.136,-1.024
-0.048,-0.772,-1.528,0.084,-0.100,-1.044
-0.064,-0.692,-1.532,0.032,-0.204,-1.028
-0.040,-0.744,-1.536,0.044,-0.208,-1.032
-0.048,-0.732,-1.516,0.112,-0.268,-1.016
-0.020,-0.672,-1.548,0.072,-0.040,-1.052
-0.064,-0.708,-1.532,0.108,-0.164,-1.024
-0.052,-0.804,-1.524,0.040,-0.220,-1.028
-0.044,-0.688,-1.540,0.056,-0.252,-1.020
-0.032,-0.808,-1.524,0.084,-0.332,-1.004
-0.048,-0.876,-1.500,0.116,-0.108,-1.028
-0.020,-0.724,-1.528,0.148,-0.040,-1.036
-0.028,-0.816,-1.520,0.036,-0.200,-1.028
-0.048,-0.768,-1.536,0.012,-0.264,-1.016
-0.052,-0.972,-1.484,0.036,-0.236,-1.024
-0.092,-0.860,-1.516,0.016,-0.088,-1.040
-0.100,-1.112,-1.460,0.000,-0.212,-1.020
-0.088,-0.908,-1.496,0.048,-0.152,-1.044
-0.116,-1.104,-1.452,0.120,-0.120,-1.028
-0.088,-0.972,-1.476,0.080,-0.104,-1.040
-0.080,-0.896,-1.488,0.040,-0.216,-1.024
-0.092,-0.924,-1.500,0.020,-0.108,-1.036
-0.108,-0.912,-1.496,0.008,-0.116,-1.048
-0.080,-0.848,-1.500,0.108,-0.236,-1.020
-0.112,-0.992,-1.484,0.064,-0.140,-1.044
-0.084,-0.944,-1.476,0.096,-0.092,-1.040
-0.084,-0.872,-1.500,0.036,-0.184,-1.032
-0.088,-0.928,-1.488,0.008,-0.092,-1.044
-0.092,-0.876,-1.496,0.040,-0.296,-1.020
-0.056,-0.856,-1.512,-0.004,-0.332,-1.012
-0.084,-0.940,-1.504,0.128,-0.064,-1.036
-0.060,-0.768,-1.520,0.080,-0.192,-1.032
-0.072,-0.916,-1.488,0.072,-0.136,-1.032
-0.060,-0.672,-1.544,0.052,-0.168,-1.032
-0.024,-0.716,-1.520,0.108,-0.120,-1.036
-0.044,-0.624,-1.564,-0.036,-0.264,-1.028
-0.020,-0.660,-1.540,0.056,-0.108,-1.040
-0.056,-0.816,-1.512,0.068,-0.112,-1.032
-0.036,-0.792,-1.524,0.084,-0.180,-1.028
-0.072,-0.928,-1.500,0.088,-0.140,-1.028
-0.020,-0.784,-1.516,-0.016,-0.148,-1.044
-0.056,-0.844,-1.504,0.040,-0.248,-1.024
-0.008,-0.752,-1.524,0.008,-0.172,-1.032
-0.056,-0.920,-1.484,0.088,-0.068,-1.044
-0.032,-0.876,-1.504,0.088,-0.156,-1.024
-0.088,-0.972,-1.484,0.028,-0.064,-1.044
-0.024,-0.804,-1.512,0.024,-0.244,-1.032
-0.076,-0.900,-1.512,0.000,-0.308,-1.020
-0.020,-0.752,-1.532,0.116,-0.132,-1.036
-0.076,-0.976,-1.472,0.092,-0.156,-1.032
-0.048,-0.900,-1.500,0.072,-0.092,-1.040
-0.076,-0.980,-1.476,0.016,-0.176,-1.032
-0.036,-0.828,-1.504,-0.008,-0.152,-1.048
-0.044,-0.840,-1.512,0.044,-0.340,-1.008
-0.080,-0.912,-1.500,0.152,0.000,-1.044
-0.072,-0.984,-1.476,0.104,0.000,-1.048
-0.068,-0.944,-1.480,0.052,-0.156,-1.032
-0.040,-0.968,-1.496,0.084,-0.084,-1.036
-0.044,-0.780,-1.524,-0.028,-0.244,-1.032
-0.016,-0.820,-1.516,0.072,-0.224,-1.028
-0.020,-0.776,-1.520,0.020,-0.140,-1.040
-0.044,-0.876,-1.504,0.116,0.016,-1.052
-0.044,-0.952,-1.488,0.096,-0.108,-1.032
-0.048,-0.936,-1.492,0.020,-0.132,-1.040
-0.044,-0.896,-1.508,0.032,-0.276,-1.024
-0.024,-0.808,-1.512,0.000,-0.336,-1.016
-0.028,-0.848,-1.508,0.136,-0.088,-1.036
-0.040,-0.880,-1.504,0.088,-0.180,-1.024
-0.060,-0.972,-1.488,0.076,-0.092,-1.036
-0.036,-0.860,-1.516,0.040,-0.252,-1.028
-0.056,-0.908,-1.496,-0.008,-0.212,-1.036
-0.024,-0.756,-1.528,0.124,-0.212,-1.012
-0.048,-0.888,-1.500,0.100,-0.044,-1.040
-0.052,-0.864,-1.508,0.104,-0.076,-1.040
-0.064,-1.008,-1.476,0.044,-0.192,-1.032
-0.060,-0.864,-1.508,0.080,-0.112,-1.036
-0.064,-0.976,-1.468,-0.028,-0.292,-1.016
-0.028,-0.700,-1.528,0.084,-0.160,-1.028
-0.056,-0.856,-1.508,0.040,-0.084,-1.048
-0.044,-0.844,-1.512,0.104,0.016,-1.060
-0.052,-0.792,-1.520,0.080,-0.104,-1.040
-0.068,-0.984,-1.488,0.036,-0.260,-1.028
-0.036,-0.772,-1.520,0.120,-0.168,-1.028
-0.048,-0.948,-1.480,0.108,-0.192,-1.024
-0.016,-0.768,-1.528,0.116,-0.160,-1.024
-0.048,-1.024,-1.464,0.048,-0.276,-1.008
-0.036,-0.940,-1.492,0.052,-0.140,-1.040
-0.068,-1.008,-1.480,0.084,-0.228,-1.024
-0.040,-0.872,-1.508,0.100,-0.244,-1.016
-0.092,-0.976,-1.484,0.080,-0.096,-1.044
-0.020,-0.840,-1.504,0.000,-0.168,-1.036
-0.064,-0.944,-1.488,0.044,-0.188,-1.024
-0.048,-0.956,-1.484,0.052,-0.220,-1.024
-0.052,-0.860,-1.496,0.004,-0.136,-1.036
-0.072,-0.980,-1.464,0.024,-0.268,-1.024
-0.040,-0.724,-1.528,0.156,-0.020,-1.032
-0.028,-0.684,-1.548,0.144,0.024,-1.052
-0.064,-0.760,-1.536,0.060,-0.272,-1.012
-0.052,-0.924,-1.496,0.048,-0.232,-1.024
-0.068,-0.876,-1.504,0.080,-0.264,-1.016
-0.080,-1.012,-1.484,0.116,-0.140,-1.024
-0.032,-0.832,-1.520,0.128,-0.100,-1.032
-0.068,-0.988,-1.480,0.016,-0.196,-1.028
-0.048,-0.972,-1.480,0.024,-0.184,-1.028
-0.056,-1.004,-1.468,0.048,-0.188,-1.036
-0.076,-1.040,-1.472,0.028,-0.124,-1.036
-0.096,-1.000,-1.464,0.076,-0.212,-1.024
-0.072,-0.996,-1.488,0.000,-0.152,-1.036
-0.104,-1.016,-1.480,0.080,-0.176,-1.032
-0.052,-0.988,-1.472,0.052,-0.096,-1.040
-0.080,-0.820,-1.504,0.060,-0.208,-1.020
-0.076,-0.884,-1.500,0.104,-0.300,-1.008
-0.096,-0.812,-1.520,0.088,-0.040,-1.048
-0.048,-0.776,-1.524,-0.028,-0.252,-1.028
-0.100,-0.912,-1.500,-0.016,-0.292,-1.020
-0.072,-0.940,-1.480,0.052,-0.152,-1.036
-0.084,-0.948,-1.488,0.060,-0.208,-1.028
-0.048,-0.728,-1.528,0.040,-0.048,-1.044
-0.100,-0.972,-1.476,0.028,-0.156,-1.044
-0.060,-0.752,-1.520,0.000,-0.196,-1.036
-0.104,-1.004,-1.480,0.092,-0.196,-1.028
-0.056,-0.688,-1.540,0.096,-0.172,-1.028
-0.080,-0.820,-1.500,0.064,-0.148,-1.032
-0.056,-0.700,-1.548,0.104,-0.160,-1.028
-0.024,-0.660,-1.528,0.144,-0.060,-1.032
-0.040,-0.712,-1.540,0.028,-0.224,-1.028
-0.004,-0.668,-1.548,-0.028,-0.224,-1.028
-0.044,-0.856,-1.504,0.032,-0.284,-1.012
-0.028,-0.840,-1.520,0.092,-0.108,-1.036
-0.044,-0.924,-1.484,0.060,-0.076,-1.048
-0.056,-0.976,-1.488,-0.004,-0.200,-1.036
-0.096,-0.976,-1.480,0.088,-0.156,-1.032
-0.072,-0.976,-1.488,0.056,-0.100,-1.040
-0.072,-0.816,-1.504,0.084,-0.112,-1.044
-0.068,-0.960,-1.480,0.060,-0.216,-1.024
-0.068,-0.720,-1.532,0.116,-0.212,-1.016
-0.036,-0.784,-1.500,0.044,-0.088,-1.036
-0.040,-0.616,-1.564,0.068,-0.112,-1.036
-0.072,-0.856,-1.500,-0.032,-0.320,-1.016
-0.064,-0.836,-1.524,0.088,0.016,-1.060
-0.076,-0.996,-1.480,0.088,-0.108,-1.032
-0.080,-0.956,-1.492,0.048,-0.144,-1.028
-0.076,-0.924,-1.500,0.112,-0.148,-1.024
-0.024,-0.832,-1.512,-0.004,-0.176,-1.032
-0.056,-0.856,-1.504,0.032,-0.248,-1.024
-0.048,-0.900,-1.496,0.024,-0.208,-1.024
-0.064,-0.960,-1.484,0.092,-0.124,-1.036
-0.040,-0.948,-1.480,0.060,-0.216,-1.020
-0.028,-0.848,-1.500,0.140,-0.144,-1.020
-0.064,-0.988,-1.480,0.040,-0.140,-1.036
-0.024,-0.752,-1.520,0.072,-0.160,-1.032
-0.060,-0.824,-1.512,0.004,-0.356,-1.004
-0.044,-0.724,-1.536,0.028,-0.236,-1.028
-0.044,-0.700,-1.544,0.064,-0.040,-1.048
-0.056,-0.816,-1.528,-0.004,-0.120,-1.044
-0.024,-0.632,-1.548,-0.012,-0.192,-1.032
-0.040,-0.860,-1.516,0.060,-0.196,-1.032
-0.052,-0.788,-1.520,0.100,-0.108,-1.036
-0.072,-1.000,-1.480,0.072,-0.196,-1.020
-0.064,-0.896,-1.504,0.056,-0.192,-1.028
-0.092,-1.028,-1.476,-0.004,-0.088,-1.044
-0.088,-0.952,-1.488,0.084,-0.224,-1.020
-0.092,-0.976,-1.492,0.116,-0.144,-1.024
-0.092,-0.900,-1.500,0.088,-0.128,-1.040
-0.080,-0.984,-1.464,0.048,-0.128,-1.040
-0.064,-0.780,-1.508,0.044,-0.140,-1.040
-0.104,-0.996,-1.480,0.104,-0.256,-1.016
-0.076,-0.864,-1.508,0.100,-0.164,-1.024
-0.112,-1.016,-1.484,0.124,-0.164,-1.028
-0.084,-0.820,-1.504,0.048,-0.236,-1.024
-0.088,-0.908,-1.496,0.052,-0.108,-1.036
-0.068,-0.728,-1.528,0.032,0.108,-1.044
-0.028,-0.732,-1.520,-0.004,-0.212,-1.036
-0.028,-0.688,-1.548,-0.032,-0.292,-1.024
-0.020,-0.676,-1.536,0.100,-0.080,-1.044
-0.028,-0.812,-1.520,0.100,-0.128,-1.032
-0.040,-0.788,-1.528,0.076,-0.200,-1.024
-0.052,-0.944,-1.492,0.028,-0.228,-1.020
-0.008,-0.816,-1.512,-0.016,-0.128,-1.044
-0.032,-0.836,-1.508,0.052,-0.216,-1.032
-0.100,-0.884,-1.508,0.148,-0.124,-1.024
-0.032,-0.884,-1.500,0.100,-0.072,-1.044
-0.084,-0.872,-1.492,0.056,-0.144,-1.036
-0.068,-0.936,-1.492,0.040,-0.132,-1.040
-0.108,-0.920,-1.492,0.072,-0.248,-1.024
-0.076,-0.908,-1.512,0.120,-0.180,-1.020
-0.120,-0.964,-1.496,0.140,-0.172,-1.028
-0.068,-0.928,-1.484,0.072,-0.220,-1.016
-0.076,-0.836,-1.512,0.064,-0.088,-1.040
-0.060,-0.904,-1.500,0.028,-0.116,-1.044
-0.036,-0.680,-1.536,-0.008,-0.240,-1.036
-0.056,-0.816,-1.512,-0.032,-0.320,-1.020
-0.016,-0.664,-1.552,0.096,-0.080,-1.044
-0.072,-0.764,-1.528,0.060,-0.040,-1.048
-0.032,-0.860,-1.512,0.076,-0.168,-1.028
-0.072,-0.840,-1.520,0.064,-0.264,-1.012
-0.072,-1.052,-1.464,0.120,-0.204,-1.016
-0.100,-1.012,-1.472,0.040,-0.088,-1.040
-0.076,-1.032,-1.472,-0.028,-0.268,-1.024
-0.072,-0.988,-1.472,0.024,-0.324,-1.004
-0.052,-0.784,-1.516,0.092,-0.104,-1.036
-0.048,-0.704,-1.540,0.036,-0.120,-1.040
-0.040,-0.672,-1.544,0.076,-0.232,-1.020
-0.096,-0.888,-1.512,0.132,-0.068,-1.036
-0.044,-0.744,-1.532,0.156,-0.084,-1.028
-0.092,-0.932,-1.492,0.032,-0.352,-1.004
-0.068,-0.940,-1.496,0.036,-0.220,-1.024
-0.068,-0.824,-1.496,0.084,-0.184,-1.028
-0.100,-0.960,-1.480,0.092,-0.160,-1.024
-0.104,-0.888,-1.492,0.120,-0.152,-1.024
-0.096,-0.928,-1.500,-0.004,-0.136,-1.036
-0.092,-0.840,-1.508,0.064,-0.244,-1.024
-0.092,-0.932,-1.484,0.048,-0.216,-1.028
-0.064,-0.748,-1.528,0.068,-0.164,-1.032
-0.112,-0.952,-1.492,0.112,-0.240,-1.012
-0.080,-0.868,-1.508,0.024,-0.068,-1.044
-0.120,-0.992,-1.484,0.008,-0.272,-1.020
-0.088,-0.836,-1.508,0.008,-0.228,-1.028
-0.092,-0.936,-1.476,0.072,-0.188,-1.024
-0.060,-0.716,-1.528,0.088,-0.280,-1.012
-0.080,-0.812,-1.512,0.116,-0.064,-1.032
-0.080,-0.864,-1.512,-0.008,-0.152,-1.044
-0.072,-0.868,-1.504,0.004,-0.176,-1.040
-0.076,-0.880,-1.492,0.004,-0.284,-1.028
-0.044,-0.688,-1.532,0.032,-0.288,-1.016
-0.044,-0.836,-1.500,0.060,-0.088,-1.040
-0.032,-0.568,-1.564,0.104,-0.216,-1.016
-0.020,-0.636,-1.536,0.084,-0.164,-1.032
-0.040,-0.604,-1.568,0.140,-0.152,-1.024
-0.032,-0.668,-1.540,0.092,-0.056,-1.044
-0.068,-0.848,-1.520,0.024,-0.244,-1.024
-0.040,-0.804,-1.520,0.036,-0.076,-1.044
-0.044,-0.844,-1.496,0.020,-0.100,-1.052
-0.068,-0.920,-1.500,0.032,-0.304,-1.016
-0.040,-0.752,-1.520,0.152,-0.084,-1.032
-0.068,-0.808,-1.508,0.096,0.012,-1.056
-0.048,-0.688,-1.544,0.052,-0.204,-1.028
-0.048,-0.684,-1.532,0.040,-0.148,-1.032
-0.048,-0.792,-1.520,0.000,-0.132,-1.044
-0.096,-0.856,-1.504,0.080,-0.236,-1.020
-0.052,-0.840,-1.500,0.056,-0.240,-1.028
-0.080,-0.808,-1.516,0.124,-0.052,-1.036
-0.048,-0.712,-1.536,0.096,-0.112,-1.024
-0.032,-0.848,-1.508,0.068,-0.152,-1.024
-0.088,-0.840,-1.520,-0.012,-0.164,-1.040
-0.064,-0.984,-1.476,-0.012,-0.228,-1.032
-0.096,-0.944,-1.492,0.012,-0.244,-1.024
-0.084,-0.896,-1.492,0.028,-0.268,-1.020
-0.080,-0.868,-1.496,0.108,-0.060,-1.040
-0.060,-0.724,-1.528,0.076,-0.260,-1.012
-0.040,-0.648,-1.544,0.116,-0.216,-1.016
-0.064,-0.720,-1.540,0.084,-0.116,-1.036
-0.020,-0.604,-1.556,0.112,-0.136,-1.024
-0.052,-0.828,-1.504,0.016,-0.344,-1.008
-0.044,-0.816,-1.528,0.080,-0.084,-1.044
-0.072,-0.924,-1.488,0.100,-0.172,-1.024
-0.036,-0.824,-1.520,0.092,-0.148,-1.024
-0.072,-0.860,-1.516,-0.016,-0.148,-1.040
-0.028,-0.772,-1.524,0.000,-0.160,-1.036
-0.068,-0.864,-1.500,0.020,-0.188,-1.036
-0.056,-0.908,-1.500,0.048,-0.244,-1.024
-0.064,-0.924,-1.480,0.072,-0.136,-1.036
-0.048,-0.876,-1.512,0.016,-0.048,-1.052
-0.088,-0.908,-1.500,0.036,-0.068,-1.048
-0.108,-0.928,-1.484,-0.012,-0.292,-1.024
-0.076,-0.928,-1.496,0.008,-0.272,-1.016
-0.064,-0.784,-1.516,0.068,-0.160,-1.028
-0.060,-0.944,-1.480,0.072,-0.116,-1.036
-0.032,-0.704,-1.520,0.016,-0.076,-1.048
-0.092,-1.000,-1.476,0.096,-0.168,-1.028
-0.040,-0.720,-1.528,0.076,-0.196,-1.032
-0.084,-0.924,-1.492,0.092,-0.176,-1.024
-0.036,-0.668,-1.536,0.048,-0.180,-1.036
-0.072,-0.788,-1.520,0.068,-0.120,-1.036
-0.068,-0.812,-1.520,0.012,-0.088,-1.048
-0.056,-0.760,-1.540,0.016,-0.336,-1.016
-0.092,-0.972,-1.492,-0.008,-0.312,-1.016
-0.044,-0.912,-1.492,0.116,0.048,-1.056
-0.072,-0.884,-1.492,0.096,-0.076,-1.036
-0.056,-0.976,-1.476,0.064,-0.192,-1.024
-0.064,-0.752,-1.528,0.000,-0.124,-1.052
-0.012,-0.788,-1.516,0.004,-0.160,-1.044
-0.056,-0.736,-1.528,-0.008,-0.272,-1.024
-0.024,-0.812,-1.516,0.000,-0.276,-1.016
-0.068,-0.908,-1.496,0.100,-0.068,-1.044
-0.044,-0.900,-1.496,0.056,-0.148,-1.032
-0.052,-0.824,-1.516,0.104,-0.088,-1.036
-0.088,-0.768,-1.528,-0.028,-0.208,-1.036
-0.040,-0.760,-1.536,-0.012,-0.240,-1.028
-0.060,-0.832,-1.512,0.020,-0.232,-1.024
-0.04,-0.904,-1.504,0.100,-0.044,-1.048
-0.064,-0.896,-1.488,0.060,-0.044,-1.044
-0.092,-1.004,-1.496,0.008,-0.116,-1.048
-0.100,-0.972,-1.488,0.080,-0.260,-1.016
-0.080,-0.976,-1.484,0.060,-0.268,-1.016
-0.096,-0.988,-1.476,0.116,-0.116,-1.032
-0.076,-1.044,-1.468,0.076,-0.144,-1.036
-0.064,-0.844,-1.504,0.048,-0.112,-1.040
-0.064,-0.964,-1.488,0.044,-0.264,-1.024
-0.088,-0.860,-1.516,-0.012,-0.296,-1.020
-0.048,-0.872,-1.504,0.124,-0.176,-1.024
-0.080,-0.936,-1.496,0.076,-0.088,-1.040
-0.060,-1.012,-1.468,0.092,-0.068,-1.044
-0.076,-0.924,-1.484,0.040,-0.208,-1.032
-0.068,-1.048,-1.452,0.104,-0.172,-1.020
-0.032,-0.720,-1.524,-0.008,-0.264,-1.028
-0.064,-0.944,-1.480,-0.008,-0.264,-1.024
-0.032,-0.704,-1.544,0.028,-0.172,-1.032
-0.056,-0.844,-1.512,0.100,-0.008,-1.052
-0.048,-0.844,-1.516,0.088,-0.096,-1.036
-0.080,-0.936,-1.492,-0.012,-0.124,-1.044
-0.016,-0.792,-1.516,0.016,-0.164,-1.036
-0.064,-0.868,-1.508,0.000,-0.248,-1.028
-0.020,-0.816,-1.516,0.100,-0.084,-1.032
-0.064,-0.944,-1.496,0.080,-0.156,-1.032
-0.044,-0.916,-1.496,0.072,-0.128,-1.028
-0.076,-0.904,-1.488,0.008,-0.164,-1.048
-0.028,-0.812,-1.508,-0.024,-0.184,-1.040
-0.044,-0.812,-1.520,0.064,-0.288,-1.016
-0.036,-0.772,-1.528,0.020,-0.200,-1.028
-0.072,-0.960,-1.488,0.104,-0.012,-1.044
-0.048,-0.836,-1.504,0.044,-0.176,-1.032
-0.100,-1.092,-1.456,0.076,-0.192,-1.032
-0.068,-0.896,-1.500,0.112,-0.216,-1.024
-0.112,-1.104,-1.456,0.132,-0.208,-1.016
-0.060,-0.940,-1.480,0.060,-0.280,-1.016
-0.076,-0.928,-1.496,0.056,-0.152,-1.036
-0.064,-0.944,-1.488,0.056,-0.064,-1.044
-0.036,-0.748,-1.524,-0.008,-0.156,-1.040
-0.032,-0.688,-1.552,-0.008,-0.264,-1.028
-0.016,-0.660,-1.556,0.028,-0.208,-1.028
-0.020,-0.784,-1.532,0.128,0.004,-1.052
-0.044,-0.824,-1.520,0.088,-0.080,-1.040
-0.040,-0.968,-1.480,0.060,-0.260,-1.020
-0.076,-0.972,-1.496,0.108,-0.208,-1.024
-0.080,-1.020,-1.484,010,-0.128,-1.028
-0.068,-0.980,-1.484,0.072,-0.132,-1.032
-0.084,-1.000,-1.472,0.088,-0.200,-1.028
-0.060,-1.032,-1.464,0.052,-0.204,-1.028
-0.068,-0.820,-1.516,0.056,-0.160,-1.032
-0.040,-0.912,-1.476,0.008,-0.104,-1.048
-0.028,-0.644,-1.524,0.000,-0.280,-1.024
-0.044,-0.808,-1.500,-0.032,-0.276,-1.020
-0.032,-0.660,-1.540,0.104,0.036,-1.064
-0.044,-0.688,-1.528,0.052,-0.212,-1.028
-0.048,-0.852,-1.508,0.056,-0.228,-1.024
-0.084,-0.788,-1.536,0.088,-0.196,-1.024
-0.092,-1.040,-1.472,0.132,-0.120,-1.028
-0.084,-0.888,-1.512,0.016,-0.172,-1.036
-0.096,-1.072,-1.456,0.012,-0.204,-1.028
-0.044,-0.736,-1.512,0.048,-0.188,-1.024
-0.076,-0.848,-1.508,0.076,-0.140,-1.032
-0.024,-0.660,-1.544,0.016,-0.168,-1.036
-0.060,-0.812,-1.504,-0.016,-0.192,-1.032
-0.020,-0.644,-1.552,0.076,-0.208,-1.024
-0.080,-0.780,-1.520,0.044,-0.100,-1.040
-0.044,-0.784,-1.524,0.072,-0.144,-1.036
-0.048,-0.720,-1.536,0.052,-0.136,-1.032
-0.044,-0.876,-1.508,0.100,-0.108,-1.028
-0.084,-0.892,-1.516,-0.004,-0.168,-1.036
-0.064,-0.944,-1.496,-0.008,-0.208,-1.028
-0.092,-0.952,-1.488,0.000,-0.244,-1.028
-0.048,-0.752,-1.532,0.108,0.048,-1.056
-0.072,-0.828,-1.504,0.084,-0.144,-1.040
-0.068,-0.660,-1.552,0.120,-0.248,-1.008
-0.020,-0.624,-1.552,0.120,-0.140,-1.024
-0.064,-0.748,-1.540,0.104,-0.148,-1.028
-0.032,-0.716,-1.544,0.004,-0.324,-1.004
-0.084,-0.924,-1.492,0.024,-0.252,-1.020
-0.064,-0.888,-1.496,0.096,-0.120,-1.032
-0.100,-0.952,-1.500,0.064,-0.132,-1.032
-0.092,-0.896,-1.488,0.120,-0.132,-1.028
-0.088,-0.896,-1.496,-0.020,-0.184,-1.036
-0.112,-0.916,-1.496,0.036,-0.264,-1.020
-0.076,-0.928,-1.492,0.036,-0.232,-1.020
-0.00,-0.808,-1.504,0.092,-0.152,-1.028
-0.056,-0.844,-1.520,0.104,-0.252,-1.008
-0.080,-0.752,-1.528,0.120,-0.020,-1.044
-0.040,-0.752,-1.528,0.152,-0.020,-1.032
-0.068,-0.840,-1.508,0.004,-0.320,-1.016
-0.056,-0.932,-1.496,0.036,-0.220,-1.016
-0.064,-0.940,-1.480,0.056,-0.188,-1.028
-0.100,-1.088,-1.464,0.028,-0.036,-1.052
-0.092,-0.972,-1.472,0.040,-0.128,-1.040
-0.108,-1.092,-1.456,0.000,-0.196,-1.036
-0.096,-0.928,-1.484,0.084,-0.104,-1.044
-0.076,-1.004,-1.464,0.064,-0.164,-1.032
