S1_X_g,S1_Y_g,S1_Z_g,S2_X_g,S2_Y_g,S2_Z_g
-0.044,-0.800,-1.556,0.056,-0.160,-1.032
-0.056,-0.992,-1.520,0.072,-0.080,-1.044
-0.060,-0.900,-1.536,0.008,-0.208,-1.032
-0.032,-0.872,-1.524,-0.032,-0.332,-1.016
-0.080,-0.928,-1.508,0.068,-0.236,-1.020
-0.048,-0.752,-1.548,0.056,-0.060,-1.048
-0.032,-0.688,-1.568,0.080,-0.088,-1.036
-0.052,-0.852,-1.540,0.052,-0.176,-1.032
-0.012,-0.704,-1.556,0.052,-0.252,-1.028
-0.024,-0.788,-1.556,0.120,-0.172,-1.024
-0.024,-0.740,-1.552,0.052,-0.024,-1.052
-0.016,-0.740,-1.560,0.100,-0.108,-1.028
-0.048,-0.712,-1.564,0.044,-0.280,-1.012
-0.048,-0.928,-1.528,0.040,-0.160,-1.032
-0.092,-0.916,-1.536,0.004,-0.288,-1.028
-0.096,-1.088,-1.488,0.140,-0.044,-1.044
-0.100,-1.032,-1.508,0.140,-0.028,-1.036
-0.096,-1.016,-1.496,0.100,-0.224,-1.016
-0.064,-0.960,-1.512,0.048,-0.248,-1.016
-0.056,-0.848,-1.540,0.068,-0.120,-1.032
-0.080,-0.940,-1.512,0.104,-0.188,-1.020
-0.080,-1.012,-1.512,0.132,-0.136,-1.032
-0.096,-1.020,-1.500,0.072,-0.052,-1.048
-0.092,-0.988,-1.496,-0.016,-0.312,-1.0
-0.056,-0.952,-1.512,0.056,-0.248,-1.024
-0.060,-0.768,-1.556,0.068,-0.168,-1.032
-0.044,-0.848,-1.544,0.100,-0.288,-0.996
-0.084,-0.996,-1.508,0.092,0.012,-1.056
-0.044,-0.856,-1.524,-0.020,-0.364,-1.008
-0.092,-0.984,-1.500,0.000,-0.336,-1.008
-0.064,-0.740,-1.560,0.064,-0.028,-1.048
-0.052,-0.756,-1.560,0.064,-0.164,-1.024
-0.064,-0.808,-1.548,0.036,-0.144,-1.044
-0.028,-0.736,-1.552,0.108,-0.224,-1.016
-0.036,-0772,-1.560,0.084,-0.260,-1.016
-0.056,-0.744,-1.552,0.116,-0.128,-1.024
-0.064,-0.900,-1.528,0.076,-0.228,-1.020
-0.052,-0.760,-1.544,0.076,-0.064,-1.044
-0.064,-0.944,-1.516,-0.008,-0.184,-1.040
-0.088,-0.992,-1.508,-0.020,-0.304,-1.020
-0.080,-0.960,-1.496,0.052,-0.216,-1.028
-0.064,-0.964,-1.512,0.132,-0.032,-1.040
-0.040,-0.744,-1.544,0.064,-0.116,-1.040
-0.056,-0.824,-1.528,0.052,-0.180,-1.028
-0.048,-0.836,-1.532,0.044,-0.216,-1.024
-0.068,-0.852,-1.532,-0.012,-0.324,-1.016
-0.100,-1.056,-1.484,0.128,-0.076,-1.040
-0.064,-0.960,-1.520,0.088,0.004,-1.056
-0.044,-0.836,-1.520,0.064,-0.236,-1.016
-0.064,-0.948,-1.500,0.056,-0.120,-1.040
-0.024,-0.768,-1.536,0.128,-0.152,-1.024
-0.068,-0.912,-1.508,0.024,-0.120,-1.040
-0.036,-0.740,-1.544,0.056,-0.192,-1.028
-0.044,-0.720,-1.556,0.040,-0.216,-1.024
-0.044,-0.744,-1.544,0.044,-0.164,-1.036
-0.048,-0.776,-1.532,0.104,-0.220,-1.008
-0.040,-0.864,-1.520,0.068,0.024,-1.056
-0.088,-0.980,-1.500,0.076,0.000,-1.056
-0.060,-0.756,-1.524,-0.024,-0.372,-1.008
-0.048,-0.716,-1.544,0.048,-0.292,-1.024
-0.048,-0.696,-1.568,0.068,-0.200,-1.024
-0.064,-0.752,-1.544,0.120,-0.140,-1.028
-0.100,-1.004,-1.500,0.156,0.004,-1.044
-0.064,-0.892,-1.528,0.044,-0.176,-1.036
-0.096,-1.036,-1.480,-0.008,-0.280,-1.016
-0.076,-0.988,-1.496,0.060,-0.196,-1.024
-0.056,-0.840,-1.520,0.072,-0.164,-1.032
-0.056,-0.864,-1.516,0.032,-0.076,-1.048
-0.032,-0.776,-1.540,0.004,-0.224,-1.032
-0.080,-0.936,-1.500,0.124,-0.156,-1.024
-0.048,-0.772,-1.528,0.092,-0.144,-1.036
-0.036,-0.756,-1.536,0.088,-0.176,-1.020
-0.084,-0.948,-1.508,0.112,-0.160,-1.024
-0.100,-1.036,-1.496,0.032,-0.168,-1.028
-0.040,-0.848,-1.536,0.012,-0.184,-1.036
-0.040,-0.948,-1.508,0.064,-0.060,-1.044
-0.068,-0.972,-1.504,0.060,-0.236,-1.020
-0.028,-0.848,-1.520,0.068,-0.280,-1.008
-0.092,-1.028,-1.480,0.020,-0.220,-1.032
-0.044,-0.804,-1.532,0.148,-0.072,-1.032
-0.092,-0.992,-1.492,0.040,-0.196,-1.028
-0.068,-0.784,-1.536,0.064,-0.240,-1.016
-0.048,-0.808,-1.532,0.064,-0.124,-1.036
-0.056,-0.828,-1.532,0.064,-0.140,-1.028
-0.068,-0.916,-1.508,0.120,-0.092,-1.032
-0.036,-0.756,-1.544,0.000,-0.184,-1.028
-0.088,-0.880,-1.508,0.044,-0.240,-1.028
-0.060,-0.804,-1.536,0.048,-0.156,-1.032
-0.048,-0.720,-1.544,0.072,-0.204,-1.024
-0.028,-0.696,-1.556,0.028,-0.184,-1.036
-0.048,-0.816,-1.540,0.012,-0.252,-1.028
-0.032,-0.704,-1.548,0.096,-0.176,-1.020
-0.064,-0.968,-1.512,0.088,-0.212,-1.016
-0.052,-0.796,-1.532,0.076,-0.144,-1.028
-0.068,-0.940,-1.508,0.036,-0.196,-1.028
-0.068,-0.936,-1.508,0.104,-0.308,-0.992
-0.032,-0.756,-1.552,0.104,-0.216,-1.016
-0.060,-1.004,-1.516,0.120,0.004,-1.048
-0.060,-0.992,-1.516,0.084,-0.112,-1.036
-0.076,-1.096,-1.476,0.052,-0.136,-1.040
-0.056,-0.972,-1.496,0.060,-0.324,-1.004
-0.052,-0.860,-1.524,0.048,-0.388,-0.992
-0.020,-0.732,-1.552,0.160,0.124,-1.056
-0.036,-0.888,-1.528,0.152,0.052,-1.048
-0.072,-0.928,-1.516,0.048,-0.364,-1.000
-0.080,-1.096,-1.488,0.056,-0.188,-1.024
-0.052,-0.932,-1.520,0.072,-0.64,-0.992
-0.056,-0.884,-1.528,0.140,0.024,-1.048
-0.024,-0.780,-1.532,0.000,-0.228,-1.028
-0.036,-0.896,-1.516,0.028,-0.296,-1.012
-0.064,-0.916,-1.516,0.036,-0.192,-1.028
-0.060,-1.080,-1.476,0.048,-0.208,-1.028
-0.100,-1.064,-1.488,0.040,-0.164,-1.028
-0.080,-1.100,-1.460,0.120,-0.164,-1.024
-0.100,-1.100,-1.480,0.104,-0.148,-1.036
-0.084,-1.024,-1.492,0.100,-0.204,-1.016
-0.052,-0.976,-1.492,0.068,-0.212,-1.024
-0.048,-0.852,-1.528,0.076,-0.052,-1.048
-0.084,-0.832,-1.528,0.032,-0.096,-1.044
-0.012,-0.720,-1.548,0.068,-0.152,-1.028
-0.052,-0.816,-1.536,-0.012,-0.296,-1.016
-0.020,-0.708,-1.556,0.112,-0.100,-1.028
-0.040,-0.912,-1.524,0.064,-0.024,-1.052
-0.052,-0.864,-1.532,0.052,-0.224,-1.016
-0.068,-0.932,-1.508,0.024,-0.080,-1.048
-0.036,-0.780,-1.548,0.032,-0.260,-1.016
-0.080,-0.32,-1.520,0.136,-0.076,-1.036
-0.016,-0.780,-1.556,0.120,-0.068,-1.032
-0.052,-0.964,-1.500,0.076,-0.260,-1.008
-0.052,-0.988,-1.504,0.068,-0.172,-1.032
-0.044,-0.908,-1.512,0.020,-0.100,-1.048
-0.032,-0.884,-1.516,0.028,-0.340,-1.004
-0.012,-0.692,-1.564,0.016,-0.312,-1.012
-0.044,-0.764,-1.540,0.156,-0.016,-1.036
-0.064,-0.892,-1.520,0.056,-0.364,-0.988
-0.040,-0.800,-1.552,0.048,-0.180,-1.028
-0.080,-0.964,-1.496,0.096,-0.224,-1.020
-0.024,-0.784,-1.540,0.068,-0.328,-1.000
-0.040,-0.792,-1.540,0.132,0.012,-1.048
-0.016,-0.720,-1.548,-0.008,-0.196,-1.036
-0.048,-0.928,-1.512,0.060,-0.320,-1.000
-0.048,-0.812,-1.540,0.060,-0.192,-1.024
-0.052,-1.020,-1.496,0.052,-0.240,-1.016
-0.040,-0.876,-1.512,-0.008,-0.236,-1.028
-0.084,-1.044,-1.488,0.136,-0.060,-1.036
-0.048,-0.780,-1.544,0.092,-0.092,-1.040
-0.048,-0.864,-1.524,0.064,-0.280,-1.008
-0.036,-0.760,-1.548,0.080,-0.084,-1.040
-0.064,-0.856,-1.528,0.076,0.008,-1.060
-0.096,-1.012,-1.492,-0.004,-0.324,-1.012
-0.068,-0.948,-1.524,0.128,-0.124,-1.024
-0.104,-1.052,-1.484,0.108,-0.116,-1.032
-0.044,-1.004,-1.496,0.088,-0.192,-1.024
-0.052,-0.876,-1.512,0.064,-0.172,-1.024
-0.032,-0.896,-1.520,0.096,-0.076,-1.040
-0.008,-0.668,-1.560,-0.012,-0.240,-1.024
-0.044,-0.804,-1.524,-0.012,-0.272,-1.020
-0.012,-0.684,-1.576,0.044,-0.140,-1.036
-0.068,-0.788,-1.540,0.064,-0.092,-1.036
-0.060,-0.844,-1.540,0.052,-0.248,-1.024
-0.072,-0.868,-1.528,0.084,-0.232,-1.016
-0.084,-0.940,-1.516,0.048,-0.200,-1.024
-0.036,-0.788,-1.548,0.136,-0.076,-1.040
-0.068,-0.984,-1.504,0.016,-0.156,-1.036
-0.068,-0.956,-1.512,0.068,-0.284,-1.008
-0.076,-1.016,-1.484,0.068,-0.164,-1.032
-0.092,-0.992,-1.504,0.104,-0.260,-1.004
-0.100,-1.036,-1.500,0.084,-0.088,-1.036
-0.068,-0.912,-1.528,-0.004,-0.216,-1.032
-0.096,-1.068,-1.484,0.000,-0.224,-1.032
-0.076,-0.876,-1.512,0.044,-0.088,-1.040
-0.068,-0.948,-1.504,0.056,-0.156,-1.028
-0.044,-0.764,-1.548,0.048,-0.088,-1.040
-0.100,-1.008,-1.500,0.024,-0.148,-1.040
-0.064,-0.888,-1.512,-0.004,-0.264,-1.020
-0.100,-1.052,-1.492,0.092,-0.252,-1.008
-0.072,-0.796,-1.524,0.108,-0.116,-1.028
-0.056,-0.860,-1.524,0.068,-0.136,-1.032
-0.048,-0.732,-1.556,0.108,-0.176,-1.024
-0.040,-0.816,-1.528,0.104,-0.200,-1.020
-0.028,-0.680,-1.552,0.096,-0.140,-1.024
-0.060,-0.792,-1.528,0.012,-0.112,-1.040
-0.060,-0.776,-1.544,0.084,-0.216,-1.012
-0.040,-0.708,-1.556,0.068,-0.196,-1.024
-0.048,-0.856,-1.536,0.072,-0.284,-1.008
-0.084,-0.964,-1.500,0.116,-0.196,-1.016
-0.048,-0.816,-1.536,0.084,0.036,-1.056
-0.100,-0.932,-1.508,0.104,-0.040,-1.044
-0.068,-0.740,-1.552,0.020,-0.324,-1.008
-0.052,-0.724,-1.552,0.060,-0.168,-1.024
-0.068,-0.796,-1.540,0.060,-0.144,-1.032
-0.040,-0.788,-1.536,0.020,0.004,-1.064
-0.020,-0.720,-1.560,0.024,-0.100,-1.040
-0.048,-0.864,-1.540,0.020,-0.344,-1.008
-0.06,-0.776,-1.544,0.096,-0.092,-1.036
-0.072,-1.076,-1.496,0.064,-0.200,-1.016
-0.088,-0.872,-1.524,0.080,-0.124,-1.036
-0.100,-1.064,-1.496,0.104,-0.348,-0.992
-0.040,-0.772,-1.564,0.096,-0.260,-1.008
-0.080,-1.044,-1.504,0.104,-0.028,-1.048
-0.048,-0.888,-1.516,0.096,-0.172,-1.020
-0.076,-1.120,-1.472,0.076,-0.096,-1.044
-0.088,-0.968,-1.504,0.044,-0.228,-1.024
-0.092,-1.116,-1.476,0.100,-0.248,-1.000
-0.072,-0.952,-1.512,0.028,-0.112,-1.036
-0.100,-1.108,-1.476,0.040,-0.272,-1.016
-0.040,-1.004,-1.516,0.032,-0.132,-1.040
-0.056,-0.968,-1.504,0.048,-0.232,-1.020
-0.048,-0.988,-1.504,0.000,-0.212,-1.032
-0.028,-0.824,-1.516,0.076,-0.124,-1.036
-0.084,-1.032,-1.496,0.124,-0.096,-1.032
-0.052,-0.888,-1.520,0.056,-0.340,-1.000
-0.040,-0.736,-1.548,0.044,-0.184,-1.032
-0.060,-0.860,-1.528,0.040,-0.108,-1.044
-0.084,-0.984,-1.496,0.080,-0.340,-0.996
-0.092,-1.060,-1.492,0.076,-0.252,-1.012
-0.092,-0.972,-1.500,0.132,-0.012,-1.036
-0.044,-0.976,-1.500,0.028,-0.316,-1.008
-0.040,-0.732,-1.548,0.056,-0.128,-1.040
-0.064,-0.796,-1.548,0.036,-0.148,-1.040
0.000,-0.656,-1.568,0.084,-0.204,-1.020
-0.040,-0.772,-1.560,0.004,-0.204,-1.024
-0.012,-0.672,-1.556,0.072,-0.216,-1.024
-0.036,-0.812,-1.548,0.044,-0.072,-1.048
-0.052,-0.772,-1.556,0.048,-0.204,-1.024
-0.056,-0.928,-1.516,0.008,-0.248,-1.020
-0.076,-0.888,-1.536,0.120,-0.144,-1.024
-0.096,-1.032,-1.484,0.100,-0.104,-1.032
-0.068,-0.964,-1.512,0.116,-0.148,-1.024
-0.060,-0.964,-1.508,0.048,-0.312,-1.008
-0.072,-1.012,-1.492,0.072,-0.144,-1.028
-0.048,-0.844,-1.540,0.076,-0.232,-1.020
-0.072,-0.888,-1.524,0.092,-0.048,-1.036
-0.096,-1.032,-1.504,0.140,0.012,-1.040
-0.068,-0.964,-1.520,-0.012,-0.236,-1.024
-0.064,-0.976,-1.500,0.044,-0.116,-1.036
-0.068,-1.072,-1.484,0.068,-0.168,-1.028
-0.040,-0.828,-1.532,0.064,-0.176,-1.024
-0.064,-0.908,-1.520,0.028,-0.028,-1.060
-0.088,-0.996,-1.504,0.012,-0.168,-1.036
-0.060,-0.960,-1.520,0.036,-0.364,-1.004
-0.056,-0.968,-1.512,0.036,-0.180,-1.028
-0.064,-1.092,-1.476,0.068,-0.128,-1.032
-0.036,-0.820,-1.524,0.068,-0.120,-1.040
-0.016,-0.720,-1.548,0.024,-0.100,-1.056
-0.084,-0.980,-1.508,0.084,-0.304,-1.004
-0.048,-0.788,-1.536,0.072,-0.300,-1.008
-0.072,-0.900,-1.516,0.108,-0.088,-1.032
-0.036,-0.644,-1.568,0.068,-0.184,-1.032
-0.032,-0.768,-1.544,0.096,-0.180,-1.028
-0.012,-0.648,-1.572,0.092,-0.284,-1.004
-0.044,-0.832,-1.520,0.040,-0.072,-1.052
-0.016,-0.664,-1.564,0.048,-0.020,-1.052
-0.076,-0.792,-1.532,0028,-0.180,-1.032
-0.044,-0.744,-1.552,0.068,-0.172,-1.036
-0.044,-0.752,-1.532,0.044,-0.264,-1.024
-0.036,-0.732,-1.552,0.040,0.064,-1.076
-0.052,-0.824,-1.52,0.040,-0.040,-1.048
-0.028,-0.680,-1.564,-0.004,-0.376,-1.008
-0.064,-0.740,-1.548,0.096,-0.088,-1.036
-0.056,-0.800,-1.548,0.056,-0.204,-1.028
-0.068,-0.748,-1.560,0.104,-0.108,-1.028
-0.100,-0.976,-1.504,0.080,-0.096,-1.036
-0.036,-0.716,-1.568,0.120,-0.144,-1.032
-0.088,-0.980,-1.500,0.020,-0.176,-1.032
-0.044,-0.832,-1.540,0.068,-0.324,-1.000
-0.076,-1.032,-1.480,0.088,-0.112,-1.036
-0.076,-0.880,-1.528,0.084,-0.164,-1.020
-0.096,-0.976,-1.508,0.092,-0.204,-1.016
-0.096,-1.068,-1.492,0.032,-0.104,-1.044
-0.080,-1.020,-1.516,0.024,-0.116,-1.036
-0.084,-1.048,-1.488,0.036,-0.172,-1.036
-0.068,-1.084,-1.480,0.060,-0.148,-1.036
-0.052,-0.852,-1.520,0.016,-0.204,-1.032
-0.076,-1.016,-1.488,0.072,-0.160,-1.028
-0.036,-0.772,-1.532,0.040,-0.192,-1.028
-0.076,-0.968,-1.504,0.136,-0.164,-1.024
-0.072,-0.808,-1.524,0.068,-0.276,-1.012
-0.040,-0.800,-1.536,0.048,-0.160,-1.036
-0.060,-0.808,-1.528,0.052,-0.068,-1.044
-0.076,-0.928,-1.516,0.020,-0.124,-1.044
-0.088,-1.036,-1.496,0.020,-0.360,-1.008
-0.088,-1.036,-1.496,0.160,0.004,-1.044
-0.076,-0.936,-1.504,.100,0.000,-1.056
-0.076,-1.012,-1.480,0.056,-0.184,-1.032
-0.056,-0.780,-1.544,0.048,-0.152,-1.036
-0.044,-0.856,-1.516,0.096,-0.168,-1.020
-0.020,-0.680,-1.564,0.000,-0.228,-1.024
-0.052,-0.812,-1.524,0.004,-0.164,-1.036
-0.048,-0.764,-1.552,0.048,-0.072,-1.048
-0.044,-0.740,-1.552,0.048,-0.204,-1.024
-0.068,-0.856,-1.532,0.024,-0.244,-1.016
-0.020,-0.708,-1.568,0.100,-0.196,-1.020
-0.072,-0.900,-1.528,0.124,-0.084,-1.040
-0.100,-1.068,-1.492,0.136,-0.116,-1.028
-0.036,-0.940,-1.520,0.056,-0.264,-1.016
-0.044,-0.888,-1.516,0.052,-0.184,-1.032
-0.048,-0.952,-1.504,0.028,-0.080,-1.048
-0.020,-0.720,-1.556,0.020,-0.312,-1.012
-0.036,-0.764,-1.544,0.000,-0.328,-1.008
-0.016,-0.728,-1.560,0.152,-0.056,-1.036
-0.068,-0.820,-1.540,0.072,0.000,-1.056
-0.068,-0.944,-1.508,0.048,-0.184,-1.028
-0.088,-0.896,-1.520,0.084,-0.124,-1.032
-0.100,-1.072,-1.492,0.140,-0.160,-1.024
-0.056,-0.884,-1.540,0.036,-0.168,-1.032
-0.100,-1.076,-1.488,0.012,-0.232,-1.032
-0.032,-0.908,-1.528,0.040,-0.196,-1.028
-0.060,-0.976,-1.504,0.060,-0.160,-1.032
-0.060,-0.984,-1.508,0.036,-0.120,-1.044
-0.060,-0.968,-1.500,0.016,-0.136,-1.040
-0.092,-1.044,-1.492,0.100,-0.180,-1.020
-0.068,-0.960,-1.508,0.084,-0.224,-1.020
-0.056,-0.976,-1.512,0.100,-0.160,-1.024
-0.040,-0.780,-1.540,0.056,-0.176,-1.024
-0.040,-0.896,-1.516,0.088,-0.072,-1.040
-0.044,-0.732,-1.572,-0.008,-0.200,-1.040
-0.020,-0.716,-1.560,-0.012,-0.280,-1.016
-0.036,-0.828,-1.544,0.036,-0.204,-1.028
-0.052,-0.980,-1.508,0.100,-0.048,-1.044
-0.076,-1.004,-1.508,0.068,-0.180,-1.028
-0.060,-0.896,-1.516,0.036,-0.132,-1.040
-0.040,-0.824,-1.548,0.028,-0.052,-1.056
-0.080,-0.924,-1.516,-0.004,-0.352,-1.004
-0.024,-0.800,-1.552,0.152,-0.036,-1.036
-0.048,-0.988,-1.520,0.096,0.008,-1.056
-0.064,-1.016,-1.508,0.056,-0.188,-1.028
-0.052,-0.972,-1.504,0.076,-0.176,-1.024
-0072,-0.964,-1.508,0.080,-0.316,-1.008
-0.084,-0.996,-1.508,0.120,-0.064,-1.036
-0.056,-0.932,-1.520,0.144,-0.040,-1.036
-0.072,-1.024,-1.512,0.064,-0.256,-1.016
-0.072,-1.096,-1.484,0.044,-0.228,-1.024
-0.060,-0.924,-1.508,0.064,-0.284,-1.02
-0.060,-0.936,-1.520,0.108,-0.096,-1.028
-0.080,-0.988,-1.512,0.148,0.004,-1.048
-0.048,-0.932,-1.532,0.024,-0.132,-1.040
-0.064,-1.032,-1.500,0.000,-0.284,-1.020
-0.072,-1.124,-1.492,0.048,-0.252,-1.020
-0.036,-0.940,-1.512,0.040,-0.164,-1.032
-0.100,-1.168,-1.468,0.108,-0.180,-1.028
-0.056,-0.848,-1.516,0.076,-0.152,-1.028
-0.096,-1.104,-1.488,0.112,-0.212,-1.016
-0.084,-0.864,-1.516,0.068,-0.192,-1.028
-0.052,-0.932,-1.516,0.072,-0.120,-1.040
-0.040,-0.824,-1.540,0.088,-0.152,-1.032
-0.056,-0.768,-1.568,0.128,-0.260,-1.008
-0.024,-0.768,-1.544,0.072,-0.140,-1.032
-0.024,-0.756,-1.568,0.092,-0.112,-1.028
-0.060,-0.772,-1.544,0.052,-0.232,-1.024
-0.064,-0.928,-1.528,0.060,-0.160,-1.032
-0.052,-0.812,-1.540,0.076,-0.180,-1.028
-0.068,-0.928,-1.524,0.032,-0.052,-1.044
-0.024,-0.736,-1.560,0.028,-0.232,-1.024
-0.048,-0.864,-1.544,0.000,-0.272,-1.024
-0.044,-0.772,-1.548,0.080,-0.100,-1.036
-0.072,-1.040,-1.500,0.056,-0.200,-1.028
-0.072,-0.876,-1.540,0.048,-0.128,-1.028
-0.084,-1.048,-1.496,0.096,-0.300,-1.004
-0.036,-0.768,-1.560,0.048,-0.280,-1.016
-0.080,-0.984,-1.520,0.128,-0.084,-1.032
-0.032,-0.820,-1.552,0.064,-0.168,-1.036
-0.068,-1.088,-1.488,0.080,-0.124,-1.036
-0.080,-0.956,-1.516,0.068,-0.196,-1.024
-0.100,-1.148,-1.480,0.116,-0.276,-1.008
-0.076,-0.948,-1.528,0.052,-0.128,-1.032
-0.100,-1.092,-1.488,0.012,-0.196,-1.040
-0.036,-0.952,-1.512,0.048,-0.180,-1.032
-0.048,-0.976,-1.508,0.052,-0.200,-1.024
-0.072,-1.016,-1.496,0.072,-0.228,-1.020
-0.084,-1.028,-1.492,0.032,0.016,-1.060
-0.072,-1.000,-1.508,0.020,-0.260,-1.024
-0.088,-1.064,-1.504,-0.004,-0.296,-1.024
-0.072,-0.856,-1.532,0.084,-0.112,-1.040
-0.040,-0.896,-1.524,0.088,-0.152,-1.024
-0.052,-0.70,-1.560,0.060,-0.036,-1.048
-0.088,-0.956,-1.516,0.012,-0.252,-1.024
-0.076,-0.956,-1.512,-0.028,-0.364,-1.004
-0.092,-1.064,-1.488,0.100,-0.192,-1.024
-0.088,-0.908,-1.520,0.132,-0.024,-1.040
-0.056,-0.968,-1.508,0.080,-0.080,-1.040
-0.048,-0.720,-1.568,0.072,-0.200,-1.024
-0.064,-0.928,-1.508,0.056,-0.160,-1.028
-0.028,-0.728,-1.552,0.108,-0.140,-1.028
-0.072,-0.948,-1.508,0.028,-0.072,-1.052
-0.052,-0.748,-1.544,0.084,-0.184,-1.020
-0.036,-0.776,-1.548,0.040,-0.244,-1.024
-0.052,-0.736,-1.556,0.048,-0.228,-1.020
-0.048,-0.852,-1.532,0.072,-0.084,-1.036
-0.028,-0.736,-1.560,0.016,-0.124,-1.040
-0.068,-0.880,-1.520,0.004,-0.160,-1.040
-0.056,-0.724,-1.560,0.028,-0.172,-1.036
-0.040,-0.688,-1.576,0.072,-0.120,-1.032
-0.060,-0.780,-1.560,0.044,-0.220,-1.020
-0.004,-0.620,-1.580,0.144,-0.124,-1.028
-0.064,-0.836,-1.556,0.072,-0.204,-1.016
-0.004,-0.676,-1.572,0.088,-0.208,-1.020
-0.024,-0.856,-1.544,0.040,-0.208,-1.028
-0.052,-0.964,-1.504,0.076,-0.132,-1.036
-0.060,-0.944,-1.528,0.072,-0.184,-1.028
-0.072,-0.948,-1.532,0.096,-0.164,-1.020
-0.032,-0.728,-1.564,0.140,-0.052,-1.040
-0.068,-1.004,-1.512,0.032,-0.132,-1.040
-0.036,-0.856,-1.548,0.068,-0.280,-1.000
-0.076,-1.108,-1.480,0.064,-0.172,-1.028
-0.064,-0.984,-1.512,0.040,-0.232,-1.024
-0.068,-1.044,-1.484,0.008,-0.152,-1.032
-0.92,-1.016,-1.512,0.040,-0.184,-1.036
-0.088,-1.040,-1.492,0.124,-0.184,-1.020
-0.056,-1.008,-1.512,0.068,-0.108,-1.036
-0.044,-0.868,-1.528,0.076,-0.180,-1.028
-0.056,-0.992,-1.492,0.040,-0.124,-1.036
-0.048,-0.904,-1.520,0.076,-0.268,-1.012
-0.092,-1.032,-1.500,0.124,-0.152,-1.016
-0.076,-0.980,-1.496,0.140,-0.116,-1.028
-0.068,-1.048,-1.496,0.080,-0.160,-1.024
-0.044,-0.776,-1.544,0.040,-0.212,-1.028
-0.052,-0.960,-1.512,0.076,-0.184,-1.028
-0.028,-0.796,-1.532,0.080,-0.148,-1.040
-0.096,-1.040,-1.488,0.112,-0.092,-1.028
-0.052,-0.876,-1.520,0.016,-0.124,-1.044
-0.072,-0.988,-1.504,0.012,-0.232,-1.028
-0.028,-0.696,-1.560,0.052,-0.232,-1.028
-0.040,-0.868,-1.532,0.052,-0.208,-1.020
-0.008,-0.664,-1.572,0.032,-0.068,-1.052
-0.028,-0.716,-1.576,0.024,-0.180,-1.040
-0.024,-0.696,-1.548,0.116,-0.228,-1.008
-0.016,-0.728,-1.576,0.064,-0.140,-1.032
-0.056,-0.724,-1.568,0.080,-0.144,-1.032
-0.048,-0.912,-1.532,0.068,-0.096,-1.044
-0.028,-0.712,-1.564,0.080,-0.252,-1.016
-0.036,-0.824,-1.560,0.116,-0.192,-1.016
-0.020,-0.700,-1.576,0.128,-0.152,-1.020
-0.028,-0.828,-1.556,0.084,-0.188,-1.024
-0.060,-0.772,-1.556,0.052,-0.204,-1.032
-0.056,-1.008,-1.512,0.076,-0.160,-1.032
-0.068,-0.852,-1.544,0.012,-0.136,-1.032
-0.088,-1.056,-1.504,0.052,-0.164,-1.028
-0.052,-0.848,-1.548,0.008,-0.168,-1.040
-0.076,-1.048,-1.504,0.080,-0.180,-1.032
-0.076,-1.004,-1.496,0.056,-0.188,-1.028
-0.060,-1.032,-1.488,0.068,-0.208,-1.020
-0.096,-1.028,-1.504,0.108,-0.192,-1.016
-0.096,-1.096,-1.484,0.060,-0.196,-1.028
-0.084,-0.996,-1.512,0.120,-0.112,-1.032
-0.096,-1.092,-1.484,0.096,-0.124,-1.032
-0.076,-1.068,-1.488,0.072,-0.204,-1.024
-0.060,-0.916,-1.524,0.064,-0.128,-1.036
-0.040,-0.864,-1.536,0.008,-0.256,-1.024
-0.072,-0.952,-1.536,0.104,-0.212,-1.016
-0.024,-0.836,-1.548,0.116,0.040,-1.052
-0.056,-1.044,-1.500,0.108,-0.112,-1.032
-0.036,-0.812,-1.540,0.048,-0.276,-1.016
-0.056,0.988,-1.500,0.052,-0.116,-1.040
-0.056,-0.804,-1.548,0.012,-0.384,-1.000
-0.020,-0.728,-1.556,0.156,0.004,-1.044
-0.060,-0.908,-1.540,0.168,0.040,-1.052
-0.024,-0.800,-1.544,0.080,-0.248,-1.012
-0.056,-1.024,-1.508,0.044,-0.240,-1.020
-0.060,-0.996,-1.512,0.052,-0.120,-1.040
-0.040,-0.872,-1.532,0.052,-0.284,-1.020
-0.048,-0.948,-1.500,0.020,-0.300,-1.016
-0.012,-0.676,-1.568,0.160,-0.008,-1.040
-0.064,-0.848,-1.536,0.032,-0.236,-1.024
-0.064,-0.868,-1.524,0.048,-0.280,-1.012
-0.056,-0.816,-1.540,0.076,-0.084,-1.040
-0.068,-0.920,-1.524,0.084,-0.292,-1.004
-0.044,-0.860,-1.532,0.124,-0.104,-1.020
-0.032,-0.736,-1.556,0.020,-0.148,-1.040
-0.060,-0.788,-1.548,0.052,-0.236,-1.016
-0.064,-0.896,-1.532,0.044,-0.176,-1.028
-0.044,-0.768,-1.548,0.064,-0.200,-1.024
-0.080,-1.016,-1.504,0.032,-0.304,-1.016
-0.084,-0.972,-1.528,0.156,-0.028,-1.044
-0.056,-0.984,-1.524,0.080,-0.268,-1.004
-0.036,-0.820,-1.536,0.064,-0.192,-1.024
-0.056,-0.880,-1.528,0.084,-0.300,-1.004
-0.072,-1.028,-1.500,0.084,-0.236,-1.020
-0.096,-1.084,-1.508,0.124,0.024,-1.052
-0.088,-0.960,-1.512,-0.012,-0.308,-1.016
-0.052,-0.936,-1.504,0.052,-0.272,-1.012
