S1_X_g,S1_Y_g,S1_Z_g,S2_X_g,S2_Y_g,S2_Z_g
-0.060,-0.780,-1.520,0.024,-0.304,-1.012
-0.064,-0.840,-1.516,0.064,-0.116,-1.048
-0.072,-0.792,-1.516,0.036,-0.124,-1.044
-0.084,-0.948,-1.488,0.052,-0.216,-1.032
-0.076,-0.864,-1.516,0.132,-0.124,-1.036
-0.092,-0.984,-1.484,0.136,-0.124,-1.032
-0.060,-0.908,-1.504,0.052,-0.260,-1.012
-0.064,-0.840,-1.500,0.052,-0.212,-1.028
-0.064,-0.900,-1.484,0.064,-0.136,-1.036
-0.040,-0.744,-1.520,0.016,-0.152,-1.032
-0.052,-0.808,-1.504,0.004,-0.224,-1.028
-0.024,-0.716,-1.528,0.036,-0.204,-1.024
-0.064,-0.788,-1.512,0.120,-0.080,-1.040
-0.060,-0.840,-1.512,0.072,-0.100,-1.036
-0.048,-0.796,-1.520,0.052,-0.196,-1.024
-0.056,-0.876,-1.500,0.108,-0.160,-1.028
-0.044,-0.784,-1.504,0.040,-0.140,-1.036
-0.064,-0.828,-1.500,0.012,-0.288,-1.024
-0.040,-0.744,-1.524,0.028,-0.252,-1.024
-0.056,-0.752,-1.532,0.076,-0.072,-1.044
-0.052,-0.808,-1.508,0.052,-0.104,-1.040
-0.028,-0.708,-1.528,0.008,-0.152,-1.036
-0.056,-0.836,-1.512,0.088,-0.184,-1.036
-0.036,-0.728,-1.536,0.068,-0.208,-1.032
-0.044,-0.848,-1.492,0.096,-0.136,-1.032
-0.060,-0.840,-1.508,0.064,-0.168,-1.032
-0.064,-0.912,-1.492,0.088,-0.184,-1.036
-0.084,-0.956,-1.484,0.048,-0.112,-1.040
-0.064,-0.868,-1.496,0.052,-0.148,-1.028
-0.088,-0.976,-1.480,-0.016,-0.228,-1.024
-0.076,-0.828,-1.508,0.088,-0.040,-1.052
-0.052,-0.804,-1.516,0.084,-0.108,-1.036
-0.056,-0.784,-1.504,0.048,-0.212,-1.024
-0.064,-0.844,-1.508,0.072,-0.120,-1.028
-0.060,-0.848,-1.508,0.008,-0.144,-1.040
-0.084,-0.916,-1.488,0.044,-0.268,-1.020
-0.076,-0.828,-1.512,0.036,-0.196,-1.032
-0.052,-0.796,-1.520,0.072,-0.108,-1.044
-0.064,-0.772,-1.516,0.068,-0.184,-1.032
-0.068,-0.884,-1.496,0.108,-0.188,-1.020
-0.072,-0.836,-1.512,0.060,-0.112,-1.032
-0.096,-0.980,-1.480,0.080,-0.152,-1.028
-0.056,-0.888,-1.496,0.028,-0.272,-1.016
-0.064,-0.840,-1.508,0.048,-0.208,-1.028
-0.060,-0.888,-1.504,0.048,-0.112,-1.044
-0.064,-0.780,-1.516,0.076,-0.276,-1.012
-0.036,-0.752,-1.524,0.056,-0.240,-1.016
-0.040,-0.768,-1.524,0.132,-0.084,-1.036
-0.048,-0.760,-1.528,0.032,-0.272,-1.016
-0.068,-0.924,-1.496,0.040,-0.252,-1.020
-0.060,-0.824,-1.508,0.060,-0.148,-1.032
-0.100,-0.952,-1.488,0.108,-0.224,-1.012
-0.052,-0.824,-1.508,0.088,-0.132,-1.032
-0.084,-0.936,-1.492,0.004,-0.172,-1.028
-0.040,-0.828,-1.512,0.032,-0.248,-1.020
-0.060,-0.912,-1.496,0.044,-0.148,-1.040
-0.064,-0.904,-1.484,0.068,-0.184,-1.036
-0.064,-0.860,-1.492,0.104,-0.200,-1.020
-0.080,-0.848,-1.492,0.060,-0.072,-1.048
-0.060,-0.848,-1.512,0.076,-0.064,-1.040
-0.084,-0.892,-1.508,0.000,-0.312,-1.012
-0.064,-0.924,-1.488,0.044,-0.248,-1.028
-0.068,-0.856,-1.512,0.056,-0.132,-1.040
-0.068,-0.904,-1.488,0.044,-0.196,-1.036
-0.040,-0.760,-1.512,0.008,-0.192,-1.032
-0.072,-0.900,-1.496,0.112,-0.180,-1.024
-0.056,-0.724,-1.528,0.088,-0.184,-1.024
-0.052,-0.744,-1.516,0.056,-0.196,-1.024
-0.048,-0.752,-1.532,0.056,-0.140,-1.036
-0.044,-0.756,-1.524,0.028,-0.116,-1.044
-0.032,-0.748,-1.528,0.072,-0.260,-1.016
-0.072,-0.804,-1.508,0.108,-0.096,-1.040
-0.052,-0.744,-1.524,0.104,-0.108,-1.040
-0.048,-0.732,-1.532,0.060,-0.228,-1.024
-0.052,-0.776,-1.524,0.060,-0.164,-1.032
-0.024,-0.696,-1.532,0.100,-0.264,-1.008
-0.036,-0.748,-1.520,0.080,-0.120,-1.028
-0.044,-0.724,-1.528,0.104,-0.104,-1.032
-0.036,-0.752,-1.528,0.028,-0.200,-1.024
-0.060,-0.936,-1.488,0.056,-0.188,-1.028
-0.056,-0.840,-1.504,0.044,-0.176,-1.028
-0.060,-0.924,-1.484,0.020,-0.140,-1.040
-0.092,-0.944,-1.488,0.004,-0.188,-1.032
-0.084,-0.952,-1.480,0.056,-0.180,-1.036
-0.076,-0.944,-1.488,0.100,-0.168,-1.032
-0.056,-0.804,-1.520,0.064,-0.168,-1.024
-0.056,-0.904,-1.500,0.060,-0.180,-1.032
-0.044,-0.764,-1.524,0.016,-0.132,-1.048
-0.084,-0.928,-1.488,0.072,-0.220,-1.032
-0.056,-0.760,-1.508,0.100,-0.156,-1.024
-0.080,-0.928,-1.492,0.088,-0.140,-1.036
-0.052,-0.748,-1.524,0.060,-0.216,-1.016
-0.052,-0.828,-1.516,0.048,-0.148,-1.040
-0.048,-0.756,-1.528,0.052,-0.232,-1.024
-0.084,-0.872,-1.516,0.108,-0.212,-1.016
-0.068,-0.832,-1.512,0.108,-0.196,-1.020
-0.080,-0.892,-1.500,0.100,-0.096,-1.036
-0.052,-0.748,-1.532,0.076,-0.144,-1.032
-0.052,-0.840,-1.500,0.048,-0.188,-1.028
-0.028,-0.700,-1.532,0.072,-0.124,-1.032
-0.040,-0.752,-1.532,0.108,-0.184,-1.024
-0.032,-0.708,-1.528,0.036,-0.116,-1.036
-0.032,-0.764,-1.532,0.024,-0.192,-1.032
-0.052,-0.772,-1.536,0.044,-0.156,-1.036
-0.060,-0.900,-1.508,0.052,-0.200,-1.028
-0.036,-0.812,-1.520,0.084,-0.296,-1.012
-0.036,-0.804,-1.508,0.100,-0.048,-1.040
-0.052,-0.808,-1.516,-0.012,-0.244,-1.028
-0.040,-0.768,-1.528,0.028,-0.312,-1.016
-0.052,-0.756,-1.524,0.052,-0.156,-1.040
-0.056,-0.848,-1.504,0.040,-0.160,-1.036
-0.068,-0.804,-1.528,0.028,-0.140,-1.032
-0.092,-0.952,-1.492,0.092,-0.192,-1.028
-0.068,-0.844,-1.520,0.068,-0.180,-1.032
-0.088,-0.960,-1.488,0.100,-0.156,-1.028
-0.080,-0.928,-1.484,0.056,-0.176,-1.032
-0.064,-0.896,-1.488,0.056,-0.160,-1.028
-0.076,-0.888,-1.500,0.052,-0.240,-1.020
-0.080,-0.860,-1.512,0.016,-0.248,-1.024
-0.048,-0.828,-1.508,0.104,-0.184,-1.016
-0.068,-0.904,-1.496,0.092,-0.092,-1.032
-0.064,-0.796,-1.520,0.076,-0.152,-1.040
-0.056,-0.896,-1.488,0.052,-0.172,-1.032
-0.056,-0.796,-1.524,0.064,-0.080,-1.040
-0.036,-0.728,-1.528,-0.004,-0.260,-1.024
-0.056,-0.792,-1.516,0.104,-0.140,-1.032
-0.024,-0.720,-1.528,0.064,-0.052,-1.052
-0.056,-0.876,-1.500,0.068,-0.164,-1.032
-0.064,-0.836,-1.516,0.068,-0.188,-1.016
-0.072,-0.872,-1.508,0.036,-0.104,-1.048
-0.040,-0.792,-1.516,0.032,-0.244,-1.024
-0.044,-0.784,-1.512,-0.004,-0.260,-1.028
-0.040,-0.752,-1.512,0.096,-0.108,-1.040
-0.060,-0.860,-1.508,0.072,-0.084,-1.044
-0.056,-0.792,-1.528,0.064,-0.184,-1.028
-0.084,-0.920,-1.484,0.088,-0.244,-1.016
-0.044,-0.792,-1.520,0.056,-0.204,-1.024
-0.092,-0.928,-1.492,0.116,-0.144,-1.024
-0.044,-0.796,-1.516,0.036,-0.140,-1.036
-0.060,-0.916,-1.496,0.068,-0.224,-1.020
-0.056,-0.904,-1.504,0.056,-0.168,-1.036
-0.056,-0.884,-1.500,0.108,-0.236,-1.008
-0.048,-0.760,-1.516,0.068,-0.148,-1.028
-0.076,-0.896,-1.492,0.008,-0.164,-1.036
-0.052,-0.752,-1.516,0.032,-0.196,-1.036
-0.056,-0.800,-1.512,0.044,-0.124,-1.036
-0.048,-0.728,-1.532,0.056,-0.164,-1.036
-0.064,-0.792,-1.508,0.076,-0.260,-1.004
-0.088,-0.872,-1.508,0.104,-0.056,-1.048
-0.068,-0.832,-1.520,0.132,-0.044,-1.036
-0.092,-0.920,-1.500,-0.008,-0.268,-1.020
-0.056,-0.888,-1.488,0.048,-0.308,-1.008
-0.064,-0.824,-1.516,0.056,-0.152,-1.032
-0.032,-0.808,-1.520,0.052,-0.216,-1.028
-0.032,-0.708,-1.536,0.020,-0.240,-1.024
-0.028,-0.720,-1.524,0.124,-0.104,-1.036
-0.032,-0.732,-1.540,0.056,-0.184,-1.028
-0.048,-0.768,-1.524,0.068,-0.244,-1.016
-0.056,-0.876,-1.504,0.056,0.56,-1.036
-0.064,-0.824,-1.524,0.088,-0.216,-1.024
-0.088,-0.928,-1.496,0.112,-0.176,-1.024
-0.044,-0.800,-1.520,0.012,-0.160,-1.028
-0.076,-0.908,-1.504,0.056,-0.188,-1.024
-0.060,-0.844,-1.516,0.044,-0.168,-1.036
-0.060,-0.892,-1.484,0.068,-0.140,-1.036
-0.040,-0.764,-1.516,0.028,-0.104,-1.036
-0.076,-0.904,-1.488,0.020,-0.176,-1.032
-0.036,-0.724,-1.520,0.004,-0.176,-1.032
-0.088,-0.892,-1.500,0.080,-0.156,-1.032
-0.052,-0.748,-1.524,0.060,-0.128,-1.040
-0.052,-0.760,-1.520,0.056,-0.200,-1.024
-0.048,-0.788,-1.516,0.032,-0.096,-1.048
-0.076,-0.884,-1.496,0.024,-0.120,-1.040
-0.052,-0.820,-1.512,0.020,-0.304,-1.016
-0.092,-0.896,-1.496,0.140,-0.104,-1.032
-0.056,-0.752,-1.524,0.084,-0.048,-1.048
-0.052,-0.800,-1.508,0.060,-0.168,-1.032
-0.060,-0.760,-1.528,0.048,-0.212,-1.028
-0.040,-0.704,-1.528,0.108,-0.192,-1.032
-0.040,-0.740,-1.536,0.064,-0.132,-1.032
-0.044,-0.716,-1.532,0.092,-0.176,-1.024
-0.064,-0.848,-1.496,0.056,-0.220,-1.020
-0.056,-0.760,-1.532,0.060,-0.120,-1.036
-0.064,-0.860,-1.508,0.064,-0.284,-1.008
-0.060,-0.860,-1.516,0.096,-0.152,-1.028
-0.040,-0.780,-1.524,0.132,-0.092,-1.032
-0.044,-0.856,-1.516,0.040,-0.128,-1.036
-0.064,-0.840,-1.508,0.068,-0.224,-1.024
-0.060,-0.932,-1.480,0.048,-0.200,-1.024
-0.076,-0.908,-1.484,0.020,-0.156,-1.044
-0.064,-0.928,-1.488,-0.008,-0.224,-1.028
-0.088,-0.996,-1.484,0.080,-0.168,-1.032
-0.076,-0.868,-1.492,0.120,-0.168,-1.024
-0.060,-0.860,-1.500,0.060,-0.144,-1.040
-0.052,-0.752,-1.524,0.044,-0.200,-1.024
-0.048,-0.820,-1.508,0.024,-0.168,-1.040
-0.032,-0.752,-1.520,0.092,-0.228,-1.028
-0.072,-0.840,-1.504,0.108,-0.136,-1.036
-0.040,-0.752,-1.516,0.108,-0.144,-1.024
-0.056,-0.776,-1.512,0.060,-0.252,-1.008
-0.052,-0.756,-1.524,0.052,-0.184,-1.032
-0.028,-0.720,-1.532,0.092,-0.192,-1.012
-0.040,-0.728,-1.532,0.040,-0.140,-1.036
-0.032,-0.720,-1.536,0.068,-0.128,-1.032
-0.032,-0.744,-1.528,0.000,-0.160,-1.040
-0.052,-0.892,-1.488,0.052,-0.100,-1.040
-0.056,-0.868,-1.508,0.060,-0.184,-1.032
-0.072,-0.912,-1.484,0.072,-0.140,-1.032
-0.036,-0.800,-1.524,0.108,-0.116,-1.028
-0.060,-0.860,-1.512,0.024,-0.120,-1.040
-0.028,-0.768,-1.524,0.012,-0.284,-1.024
-0.052,-0.892,-1.496,0.032,-0.228,-1.024
-0.056,-0.832,-1.516,0.064,-0.156,-1.032
-0.060,-0.908,-1.492,0.032,-0.088,-1.048
-0.080,-0.916,-1.508,0.028,-0.156,-1.036
-0.088,-0.960,-1.488,0.112,-0.188,-1.028
-0.076,-0.924,-1.492,0.072,-0.180,-1.028
-0.064,-0.856,-1.512,0.072,-0.192,-1.024
-0.068,-0.936,-1.484,0.056,-0.192,-1.020
-0.036,-0.792,-1.508,0.068,-0.204,-1.032
-0.092,-0.960,-1.496,0.108,-0.240,-1.012
-0.056,-0.792,-1.508,0.116,-0.208,-1.016
-0.084,-0.944,-1.492,0.068,-0.096,-1.032
-0.072,-0.752,-1.508,0.076,-0.184,-1.028
-0.064,-0.864,-1.504,0.056,-0.136,-1.032
-0.068,-0.764,-1.524,0.024,-0.172,-1.040
-0.088,-0.908,-1.500,-0.004,-0.252,-1.028
-0.064,-0.816,-1.516,0.060,-0.192,-1.036
-0.100,-0.948,-1.500,0.136,-0.104,-1.032
-0.068,-0.884,-1.500,0.076,-0.096,-1.040
-0.064,-0.860,-1.496,0.044,-0.212,-1.028
-0.048,-0.832,-1.504,0.084,-0.216,-1.024
-0.036,-0.736,-1.532,0.036,-0.116,-1.040
-0.036,-0.752,-1.516,0.004,-0.256,-1.024
-0.040,-0.744,-1.528,-0.004,-0.228,-1.032
-0.052,-0.776,-1.532,0.080,-0.032,-1.052
-0.056,-0.892,-1.496,0.072,-0.160,-1.032
-0.076,-0.852,-1.512,0.044,-0.240,-1.028
-0.100,-0.984,-1.480,0.116,-0.164,-1.024
-0.072,-0.896,-1.516,0.108,-0.152,-1.032
-0.100,-0.956,-1.492,0.084,-0.188,-1.020
-0.064,-0.920,-1.500,0.060,-0.192,-1.028
-0.056,-0.872,-1.488,0.056,-0.156,-1.036
-0.048,-0.876,-1.492,0.040,-0.088,-1.044
-0.032,-0.712,-1.520,0.064,-0.156,-1.028
-0.060,-0.832,-1.504,-0.012,-.228,-1.024
-0.028,-0.724,-1.532,0.096,-0.116,-1.036
-0.048,-0.764,-1.524,0.064,-0.052,-1.056
-0.044,-0.776,-1.524,0.056,-0.204,-1.028
-0.052,-0.884,-1.488,0.080,-0.240,-1.016
-0.080,-0.904,-1.496,0.080,-0.064,-1.044
-0.036,-0.816,-1.508,-0.004,-0.256,-1.024
-0.076,-0.876,-1.492,-0.012,-0.268,-1.024
-0.052,-0.788,-1.500,0.052,-0.084,-1.048
-0.060,-0.740,-1.520,0.060,-0.148,-1.036
-0.068,-0.832,-1.508,0.040,-0.208,-1.032
-0.036,-0.712,-1.544,0.104,-0.180,-1.028
-0.080,-0.900,-1.496,0.096,-0.152,-1.024
-0.036,-0.736,-1.536,0.108,-0.184,-1.024
-0.060,-0.916,-1.484,0.064,-0.172,-1.024
-0.060,-0.888,-1.508,0.052,-0.156,-1.032
-0.060,-0.908,-1.492,0.092,-0.164,-1.036
-0.00,-0.908,-1.500,0.120,-0.216,-1.020
-0.084,-0.924,-1.488,0.068,-0.124,-1.028
-0.068,-0.892,-1.508,0.000,-0.164,-1.036
-0.056,-0.868,-1.508,0.052,-0.224,-1.016
-0.060,-0.928,-1.500,0.064,-0.172,-1.028
-0.060,-0.828,-1.512,0.016,-0.152,-1.040
-0.036,-0.776,-1.516,0.064,-0.228,-1.024
-0.036,-0.724,-1.536,0.124,-0.068,-1.036
-0.076,-0.872,-1.512,0.140,-0.092,-1.032
-0.048,-0.824,-1.504,0.036,-0.344,-1.004
-0.068,-0.896,-1.492,0.040,-0.212,-1.024
-0.048,-0.848,-1.504,0.036,-0.108,-1.044
-0.040,-0.768,-1.520,0.056,-0.260,-1.020
-0.040,-0.792,-1.512,0.036,-0.252,-1.028
-0.028,-0.732,-1.532,0.136,-0.092,-1.028
-0.056,-0.772,-1.528,0.076,-0.060,-1.048
-0.052,-0.872,-1.512,0.048,-0.204,-1.024
-0.048,-0.812,-1.524,0.032,-0.152,-1.040
-0.040,-0.816,-1.516,0.004,-0.172,-1.036
-0.064,-0.856,-1.504,0.052,-0.268,-1.016
-0.032,-0.760,-1.520,0.132,-0.084,-1.032
-0.068,-0.772,-1.512,0.088,-0.060,-1.052
-0.056,-0.784,-1.524,0.044,-0.216,-1.028
-0.060,-0.772,-1.520,0.072,-0.256,-1.016
-0.084,-0.868,-1.504,.04,-0.176,-1.028
-0.044,-0.728,-1.536,0.016,-0.176,-1.032
-0.076,-0.908,-1.508,0.036,-0.176,-1.028
-0.056,-0.852,-1.508,0.044,-0.152,-1.036
-0.068,-0.932,-1.500,0.060,-0.136,-1.036
-0.052,-0.820,-1.504,0.080,-0.192,-1.024
-0.084,-0.900,-1.500,0.048,-0.068,-1.052
-0.080,-0.892,-1.488,0.068,-0.056,-1.036
-0.072,-0.920,-1.492,-0.012,-0.232,-1.028
-0.076,-0.868,-1.504,0.036,-0.248,-1.016
-0.048,-0.800,-1.512,0.044,-0.124,-1.036
-0.100,-0.936,-1.496,0.048,-0.068,-1.040
-0.072,-0.836,-1.504,0.004,-0.208,-1.032
-0.084,-0.908,-1.500,0.104,-0.224,-1.016
-0.072,-0.816,-1.508,0.056,-0.092,-1.044
-0.060,-0.896,-1.496,0.068,-0.152,-1.028
-0.048,-0.768,-1.520,0.048,-0.168,-1.028
-0.060,-0.844,-1.508,0.096,-0.216,-1.024
-0.032,-0.684,-1.532,0.092,-0.172,-1.028
-0.068,-0.800,-1.504,0.108,-0.192,-1.020
-0.052,-0.748,-1.532,0.056,-0.248,-1.016
-0.052,-0.728,-1.516,0.056,-0.152,-1.036
-0.052,-0.812,-1.504,0.056,-0.196,-1.032
-0.068,-0.844,-1.504,0.092,-0.236,-1.004
-0.048,-0.808,-1.512,0.108,-0.184,-1.020
-0.036,-0.772,-1.520,0.096,-0.056,-1.044
-0.064,-0.776,-1.520,0.096,-0.148,-1.032
-0.060,-0.860,-1.504,0.044,-0.212,-1.024
-0.060,-0.820,-1.516,0.032,-0.172,-1.032
-0.080,-0.936,-1.488,0.000,-0.212,-1.028
-0.088,-0.944,-1.496,0.072,-0.184,-1.032
-0.088,-0.912,-1.480,0.136,-0.120,-1.028
-0.068,-0.888,-1.504,0.084,-0.088,-1.040
-0.052,-0.772,-1.520,0.036,-0.240,-1.020
-0.064,-0.840,-1.500,0.080,-0.184,-1.020
-0.064,-0.852,-1.512,0.028,-0.116,-1.040
-0.040,-0.772,-1.544,0.036,-0.272,-1.024
-0.084,-0.892,-1.508,0.008,-0.232,-1.032
-0.044,-0.860,-1.508,0.092,-0.020,-1.052
-0.064,-0.924,-1.492,0.072,-0.152,-1.036
-0.076,-0.900,-1.496,0.032,-0.144,-1.036
-0.084,-0.920,-1.496,0.040,-0.224,-1.024
-0.044,-0.848,-1.512,0.008,-0.228,-1.024
-0.080,-0.904,-1.496,0.104,-0.208,-1.020
-0.044,-0.868,-1.508,0.096,-0.128,-1.028
-0.064,-0.908,-1.480,0.064,-0.156,-1.028
-0.060,-0.792,-1.516,0.028,-0.120,-1.044
-0.052,-0.792,-1.512,0.056,-0.088,-1.036
-0.072,-0.820,-1.512,-0.008,-0.276,-1.028
-0.044,-0.776,-1.528,0.120,-0.100,-1.032
-0.068,-0.860,-1.504,0.076,-0.012,-1.060
-0.064,-0.888,-1.500,0.060,-0.192,-1.028
-0.060,-0.856,-1.512,0.088,-0.224,-1.020
-0.052,-0.856,-1.496,0.084,-0.116,-1.032
-0.028,-0.716,-1.528,0.000,-0.228,-1.028
-0.048,-0.780,-1.524,-0.008,-0.236,-1.028
-0.040,-0.744,-1.528,0.052,-0.080,-1.048
-0.044,-0.732,-1.528,0.072,-0.128,-1.040
-0.064,-0.820,-1.516,0.036,-0.164,-1.032
-0.044,-0.756,-1.532,0.060,-0.236,-1.024
-0.084,-0.912,-1.504,0.028,-0.192,-1.032
-0.040,-0.768,-1.528,0.128,-0.160,-1.024
-0.064,-0.900,-1.496,0.060,-0.248,-1.016
-0.064,-0.900,-1.496,0.052,-0.196,-1.036
-0.052,-0.872,-1.500,0.080,-0.164,-1.032
-0.100,-0.980,-1.488,0.120,-0.176,-1.028
-0.068,-0.852,-1.496,0.060,-0.156,-1.032
-0.020,-0.720,-1.520,-0.008,-0.176,-1.032
-0.068,-0.832,-1.508,0.040,-0.232,-1.024
-0.048,-0.756,-1.532,0.064,-0.136,-1.040
-0.036,-0.764,-1.528,0.088,-0.216,-1.020
-0.036,-0.768,-1.528,0.076,-0.120,-1.024
-0.064,-0.820,-1.508,0.004,-0.160,-1.036
-0.032,-0.772,-1.524,0.016,-0.144,-1.036
-0.076,-0.808,-1.508,0.036,-0.184,-1.032
-0.052,-0.760,-1.520,0.056,-0.180,-1.028
-0.068,-0.756,-1.528,0.040,-0.168,-1.040
-0.084,-0.864,-1.516,0.084,-0.216,-1.024
-0.044,-0.724,-1.536,0.068,-0.180,-1.036
-0.076,-0.916,-1.512,0.124,-0.176,-1.020
-0.056,-0.816,-1.516,0.068,-0.124,-1.040
-0.064,-0.940,-1.488,0.048,-0.208,-1.020
-0.072,-0.868,-1.496,0.064,-0.132,-1.036
-0.064,-0.860,-1.508,0.024,-0.188,-1.032
-0.040,-0.776,-1.528,0.096,-0.216,-1.020
-0.060,-0.864,-1.520,0.100,-0.056,-1.040
-0.052,-0.808,-1.512,0.096,-0.112,-1.040
-0.072,-0.936,-1.496,0.048,-0.224,-1.024
-0.052,-0.868,-1.504,0.092,-0.208,-1.024
-0.080,-0.944,-1.476,0.068,-0.132,-1.028
-0.036,-0.776,-1.516,0.008,-0.208,-1.028
-0.076,-0.916,-1.488,-0.004,-0.188,-1.032
-0.056,-0.752,-1.524,0.056,-0.068,-1.052
-0.052,-0.756,-1.520,0.068,-0.124,-1.040
-0.056,-0.768,-1.520,0.028,-0.172,-1.040
-0.024,-0.692,-1.524,0.064,-0.212,-1.028
-0.040,-0.768,-1.516,0.036,-0.200,-1.028
-0.028,-0.724,-1.528,0.120,-0.184,-1.020
-0.040,-0.784,-1.528,0.068,-0.068,-1.044
-0.048,-0.756,-1.524,0.060,-0.200,-1.024
-0.056,-0.876,-1.496,0.072,-0.164,-1.032
-0.028,-0.744,-1.520,0.028,-0.188,-1.040
-0.056,-0.840,-1.520,0.104,-0.192,-1.024
-0.032,-0.744,-1.528,0.076,-0.060,-1.036
-0.040,-0.828,-1.516,0.092,-0.148,-1.028
-0.052,-0.784,-1.524,0.052,-0.208,-1.024
-0.068,-0.892,-1.496,0.036,-0.136,-1.036
-0.036,-0.788,-1.516,0.068,-0.304,-1.004
-0.044,-0.816,-1.528,0.116,-0.104,-1.028
-0.068,-0.856,-1.516,0.136,-0.072,-1.028
-0.032,-0.800,-1.520,0.048,-0.256,-1.016
-0.056,-0.912,-1.496,0.060,-0.192,-1.028
-0.072,-0.884,-1.504,0.072,-0.216,-1.024
-0.080,-0.928,-1.484,0.068,-0.088,-1.044
-0.072,-0.912,-1.500,0.096,-0.120,-1.028
-0.088,-0.920,-1.500,0.004,-0.140,-1.040
-0.048,-0.900,-1.484,0.056,-0.252,-1.016
-0.052,-0.840,-1.516,0.048,-0.192,-1.028
-0.052,-0.888,-1.496,0.048,-0.188,-1.024
-0.024,-0.724,-1.528,0.000,-0.172,-1.040
-0.060,-0.868,-1.496,0.076,-0.176,-1.032
-0.028,-0.704,-1.520,0.116,-0.184,-1.020
-0.072,-0.832,-1.500,0.076,-0.140,-1.036
-0.060,-0.732,-1.544,0.052,-0.216,-1.024
-0.044,-0.764,-1.516,0.032,-0.160,-1.032
-0.036,-0.752,-1.520,0.052,-0.236,-1.020
-0.056,-0.816,-1.500,0.112,-0.184,-1.020
-0.032,-0.744,-1.520,0.120,-0.168,-1.020
-0.072,-0.796,-1.516,0.080,-0.172,-1.028
-0.052,-0.756,-1.528,0.060,-0.176,-1.024
-0.064,-0.876,-1.496,0.060,-0.176,-1.024
-0.040,-0.756,-1.532,0.096,-0.224,-1.016
-0.056,-0.856,-1.504,0.108,-0.188,-1.020
-0.036,-0.764,-1.516,0.084,-0.056,-1.040
-0.032,-0.840,-1.520,0.096,-0.148,-1.036
-0.052,-0.820,-1.512,0.052,-0.212,-1.024
-0.056,-0.896,-1.500,0.048,-0.136,-1.032
-0.080,-0.896,-1.504,0.084,-0.180,-1.020
-0.088,-0.992,-1.480,0.016,-0.176,-1.032
-0.072,-0.920,-1.500,0.064,-0.204,-1.032
-0.072,-0.940,-1.492,0.036,-0.148,-1.036
-0.064,-0.956,-1.484,0.064,-0.176,-1.024
-0.064,-0.868,-1.508,0.064,-0.256,-1.020
-0.040,-0.800,-1.516,0.112,-0.108,-1.032
-0.048,-0.772,-1.516,0.020,-0.176,-1.036
-0.028,-0.748,-1.516,0.024,-0.196,-1.028
-0.036,-0.824,-1.508,0.020,-0.236,-1.024
-0.056,-0.828,-1.516,0.048,-0.180,-1.032
-0.056,-0.888,-1.500,0.068,-0.144,-1.036
-0.076,-0.924,-1.484,0.108,-0.192,-1.024
-0.040,-0.824,-1.504,0.120,-0.132,-1.032
-0.036,-0.696,-1.532,0.076,-0.140,-1.024
-0.056,-0.764,-1.508,0.072,-0.200,-1.032
-0.064,-0.828,-1.504,0.052,-0.212,-1.028
-0.056,-0.776,-1.516,0.060,-0.120,-1.036
-0.072,-0.904,-1.488,0.024,-0.148,-1.040
-0.080,-0.912,-1.504,0.032,-0.256,-1.024
-0.084,-0.924,-1.492,0.140,-0.080,-1.036
-0.076,-0.892,-1.496,0.092,-0.028,-1.048
-0.052,-0.752,-1.528,0.052,-0.240,-1.020
-0.044,-0.848,-1.500,0.056,-0.256,-1.012
-0.024,-0.684,-1.536,0.124,-0.184,-1.028
-0.052,-0.784,-1.508,0.056,-0.148,-1.032
-0.020,-0.696,-1.536,0.068,-0.160,-1.032
-0.064,-0.776,-1.508,0.044,-0.240,-1.016
-0.056,-0.804,-1.520,0.052,-0.168,-1.032
-0.040,-0.772,-1.524,0.072,-0.196,-1.024
-0.044,-0.824,-1.504,0.088,-0.144,-1.024
-0.060,-0.852,-1.508,0.124,-0.092,-1.036
-0.044,-0.772,-1.516,0.032,-0.124,-1.040
-0.080,-0.796,-1.512,0.064,-0.252,-1.012
-0.056,-0.764,-1.528,0.040,-0.208,-1.020
-0.060,-0.872,-1.504,0.068,-0.176,-1.032
-0.068,-0.880,-1.500,0.040,-0.248,-1.020
-0.052,-0.876,-1.496,0.128,-0.100,-1.032
-0.080,-0.948,-1.492,0.136,0080,-1.036
-0.056,-0.812,-1.504,0.064,-0.240,-1.016
-0.052,-0.784,-1.516,0.048,-0.220,-1.016
-0.060,-0.792,-1.520,0.060,-0.212,-1.028
-0.052,-0.812,-1.504,0.120,-0.184,-1.020
-0.040,-0.796,-1.524,0.056,-0.116,-1.036
-0.076,-0.804,-1.500,0.076,-0.096,-1.028
-0.052,-0.768,-1.520,0.020,-0.252,-1.024
-0.060,-0.756,-1.516,0.048,-0.212,-1.028
-0.048,-0.800,-1.508,0.064,-0.176,-1.028
-0.072,-0.868,-1.512,0.104,-0.196,-1.020
-0.076,-0.904,-1.504,0.108,-0.152,-1.032
-0.088,-0.896,-1.500,0.096,-0.088,-1.036
-0.084,-0.896,-1.484,0.092,-0.140,-1.032
-0.060,-0.880,-1.496,0.036,-0.248,-1.024
-0.056,-0.788,-1.516,0.064,-0.128,-1.040
-0.040,-0.752,-1.532,0.024,-0.164,-1.040
-0.060,-0.808,-1.528,0.060,-0.216,-1.024
-0.092,-0.968,-1.492,0.044,-0.200,-1.032
