S1_X_g,S1_Y_g,S1_Z_g,S2_X_g,S2_Y_g,S2_Z_g
-0.072,-0.936,-1.484,0.080,-0.056,-1.048
-0.056,-0.860,-1.500,0.052,-0.216,-1.024
-0.072,-0.944,-1.480,0.004,-0.128,-1.040
-0.052,-0.736,-1.516,0.024,-0.168,-1.040
-0.092,-0.912,-1.484,0.008,-0.188,-1.040
-0.056,-0.704,-1.532,0.084,-0.120,-1.036
-0.040,-0.716,-1.524,0.064,-0.192,-1.028
-0.040,-0.764,-1.524,0.060,-0.156,-1.032
-0.064,-0.856,-1.508,0.028,-0.172,-1.040
-0.044,-0.792,-1.504,-0.020,-0.208,-1.036
-0.088,-0.856,-1.500,0.068,-0.272,-1.020
-0.068,-0.684,-1.540,0.132,-0.064,-1.036
-0.044,-0.684,-1.536,0.076,-0.084,-1.040
-0.052,-0.792,-1.520,0.052,-0.164,-1.036
-0.016,-0.692,-1.544,0.044,-0.208,-1.032
-0.028,-0.684,-1.528,0.120,-0.196,-1.020
-0.024,-0.636,-1.532,0.060,-0.108,-1.040
-0.028,-0.700,-1.544,0.080,-0.180,-1.028
-0.044,-0.636,-1.568,0.056,0.164,-1.032
-0.068,-0.896,-1.492,0.088,-0.148,-1.032
-0.040,-0.780,-1.520,0.068,-0.196,-1.024
-0.080,-0.956,-1.476,0.000,-0.152,-1.040
-0.088,-0.960,-1.480,0.012,-0.140,-1.036
-0.064,-0.952,-1.496,0.036,-0.136,-1.040
-0.052,-0.860,-1.496,0.068,-0.128,-1.032
-0.068,-0.940,-1.492,0.036,-0.228,-1.032
-0.028,-0.728,-1.516,0.056,-0.228,-1.020
-0.068,-0.904,-1.488,0.012,-0.192,-1.032
-0.016,-0.652,-1.548,0.140,-0.116,-1.032
-0.084,-0.812,-1.512,0.064,-0.248,-1.012
-0.052,-0.744,-1.520,0.044,-0.248,-1.024
-0.052,-0.808,-1.512,0.060,-0.116,-1.036
-0.072,-0.892,-1.512,0.112,-0.084,-1.036
-0.060,-0.824,-1.516,-0.004,-0.192,-1.036
-0.100,-0.948,-1.496,0.020,-0.268,-1.016
-0.052,-0.880,-1.504,0.008,-0.228,-1.028
-0.056,-0.880,-1.488,0.080,-0.028,-1.064
-0.068,-0.884,-1.496,0.092,-0.200,-1.028
-0.076,-0.848,-1.512,0.072,-0.072,-1.044
-0.048,-0.844,-1.516,-0.016,-0.188,-1.040
-0.092,-0.888,-1.496,-0.016,-0.232,-1.032
-0.036,-0.836,-1.508,0.024,-0.172,-1.040
-0.056,-0.872,-1.496,0.060,-0.160,-1.028
-0.048,-0.816,-1.512,0.076,-0.172,-1.024
-0.056,-0.768,-1.524,0.084,-0.140,-1.036
-0.072,-0.796,-1.520,0.140,-0.072,-1.036
-0.028,-0.764,-1.524,0.004,-0.212,-1.024
-0.076,-0.868,-1.504,0.044,-0.332,-1.004
-0.076,-0.824,-1.504,0.052,-0.168,-1.024
-0.080,-0.884,-1.492,0.076,-0.152,-1.028
-0.044,-0.820,-1.508,0.084,-0.304,-1.004
-0.048,-0.816,-1.520,0.128,-0.104,-1.028
-0.028,-0.756,-1.520,0.156,-0.040,-1.044
-0.032,-0.760,-1.528,0.044,-0.332,-1.008
-0.052,-0.784,-1.520,0.048,-0.180,-1.024
-0.068,-0.852,-1.500,0.052,-0.108,-1.040
-0.088,-0.932,-1.500,0.016,-0.136,-1.040
-0.076,-0.984,-1.472,0.056,-0.212,-1.024
-0.108,-1.040,-1.464,0.036,-0.192,-1.028
-0.088,-0.868,-1.492,0.116,-0.104,-1.032
-0.060,-0.900,-1.476,0.060,-0.148,-1.036
-0.036,-0.740,-1.528,0.048,-0.168,-1.032
-0.072,-0.780,-1.532,0.028,-0.076,-1.052
-0.084,-0.904,-1.508,-0.004,-0.184,-1.040
-0.076,-0.816,-1.516,0.012,-0.304,-1.016
-0.080,-0.936,-1.488,0.020,-0.212,-1.028
-0.048,-0.704,-1.544,0.080,-0.048,-1.052
-0.056,-0.776,-1.520,0.048,-0.196,-1.032
-0.060,-0.852,-1.504,0.100,-0.116,-1.032
-0.052,-0.804,-1.528,0.004,-0.180,-1.028
-0.100,-0.900,-1.500,0.024,-0.196,-1.024
-0.044,-0.840,-1.508,0.004,-0.252,-1.020
-0.056,-0.848,-1.508,0.084,0.032,-1.060
-0.064,-0.824,-1.520,0.080,-0.136,-1.024
-0.052,-0.796,-1.508,0.088,-0.280,-1.008
-0.024,-0.776,-1.516,0.108,-0.172,-1.024
-0.028,-0.744,-1.520,0.108,-0.072,-1.044
-0.040,-0.668,-1.528,0.004,-0.320,-1.016
-0.080,-0.848,-1.500,0.044,-0.252,-1.020
-0.060,-0.784,-1.520,0.080,-0.108,-1.036
-0.072,-0.936,-1.492,0.012,-0.248,-1.028
-0.096,-0.980,-1.484,-0.020,-0.272,-1.020
-0.076,-0.928,-1.484,0.120,-0.124,-1.028
-0.076,-0.996,-1.472,0.072,-0.064,-1.052
-0.052,-0.720,-1.532,0.056,-0.188,-1.028
-0.048,-0.760,-1.528,0.052,-0.140,-1.036
-0.036,-0.740,-1.540,0.108,-0.228,-1.020
-0.060,-0.840,-1.508,0.104,-0.152,-1.032
-0.024,-0.696,-1.540,0.120,-0.120,-1.028
-0.048,-0.852,-1.520,0.024,-0.260,-1.016
-0.060,-0.836,-1.516,0.052,-0.084,-1.048
-0.068,-0.928,-1.500,0.068,-0.128,-1.036
-0.072,-0.860,-1.516,0.052,-0.128,-1.032
-0.080,-0.960,-1.492,0.112,-0.152,-1.024
-0.052,-0.872,-1.508,0.000,-0.140,-1.040
-0.076,-0.960,-1.496,0.024,-0.228,-1.024
-0.072,-0.944,-1.492,0.048,-0.196,-1.020
-0.072,-0.884,-1.496,0.068,-0.204,-1.024
-0.064,-0.860,-1.500,0.108,-0.240,-1.012
-0.036,-0.864,-1.496,-0.020,-0.296,-1.024
-0.064,-0.920,-1.504,0.000,-0.344,-1.000
-0.068,-0.956,-1.488,0.056,-0.084,-1.052
-0.072,-0.848,-1.504,0.060,-0.176,-1.028
-0.064,-0.844,-1.512,0.088,-0.060,-1.040
-0.084,-0.912,-1.504,-0.012,-0.148,-1.044
-0.064,-0.932,-1.496,0.008,-0.284,-1.020
-0.056,-0.732,-1.528,0.092,0.028,-1.064
-0.064,-0.812,-1.508,0.088,-0.128,-1.032
-0.056,-0.780,-1.532,0.096,-0.164,-1.024
-0.028,-0.744,-1.528,0.140,-0.068,-1.028
-0.060,-0.832,-1.524,0.024,-0.184,-1.032
-0.020,-0.740,-1.532,-0.016,-0.248,-1.020
-0.064,-0.816,-1.512,0.048,-0.228,-1.016
-0.056,-0.756,-1.532,0.088,-0.096,-1.036
-0.060,-0.804,-1.524,0.068,-0.240,-1.016
-0.052,-0.816,-1.516,0.124,-0.176,-1.016
-0.024,-0.788,-1.524,0.056,-0.084,-1.044
-0.060,-0.792,-1.524,0.088,-0.192,-1.024
-0.060,-0.752,-1.528,0.040,-0.276,-1.004
-0.040,-0.744,-1.532,0.060,-0.128,-1.040
-0.084,-0.908,-1.508,0.056,-0.084,-1.040
-0.044,-0.716,-1.536,-0.016,-0.204,-1.036
-0.088,-1.036,-1.472,-0.012,-0.208,-1.028
-0.040,-0.880,-1.508,0.064,-0.148,-1.036
-0.064,-0.940,-1.484,0.056,-0.124,-1.032
-0.056,-0.760,-1.524,0.052,-0.204,-1.028
-0.076,-0.836,-1.496,0.032,-0.076,-1.056
-0.088,-0.928,-1.496,0.036,-0.096,-1.040
-0.084,-0.988,-1.484,-0.012,-0.296,-1.028
-0.100,-0.912,-1.484,0.000,-0.288,-1.016
-0.068,-0.924,-1.480,0.064,-0.052,-1.048
-0.056,-0.752,-1.528,0.056,-0.148,-1.028
-0.048,-0.788,-1.504,0.036,-0.180,-1.032
-0.032,-0.700,-1.532,0.104,-0.180,-1.032
-0.052,-0.848,-1.500,0.088,-0.116,-1.036
-0.024,-0.636,-1.544,018,-0.184,-1.028
-0.032,-0.672,-1.544,0.056,-0.252,-1.012
-0.044,-0.692,-1.548,0064,-0.108,-1.040
-0.032,-0.716,-1.524,0.080,-0.284,-1.012
-0.020,-0.756,-1.524,0.108,-0.172,-1.016
-0.064,-0.752,-1.520,0.136,-0.112,-1.028
-0.024,-0.676,-1.528,0.044,-0.132,-1.032
-0.040,-0.688,-1.536,0.064,-0.216,-1.024
-0.040,-0.772,-1.536,0.048,-0.164,-1.028
-0.028,-0.680,-1.536,0.076,-0.176,-1.024
-0.028,-0.732,-1.528,0.120,-0.216,-1.016
-0.068,-0.944,-1.492,0.052,-0.068,-1.048
-0.028,-0.740,-1.532,0.088,-0.100,-1.036
-0.056,-0.972,-1.484,0.036,-0.264,-1.012
-0.056,-0.892,-1.508,0.060,-0.200,-1.028
-0.072,-0.920,-1.504,0.064,-0.148,-1.036
-0.072,-0.884,-1.504,0.012,-0.076,-.0j
-0.092,-1.016,-1.472,0.024,-0.100,-1.040
-0.060,-0.952,-1.488,0.012,-0.212,-1.032
-0.060,-0.936,-1.480,0.064,-0.108,-1.044
-0.068,-0.984,-1.480,0.048,-0.240,-1.020
-0.032,-0.764,-1.516,0.100,-0.208,-1.024
-0.076,-0.928,-1.488,0.116,-0.144,-1.036
-0.028,-0.696,-1.536,0.140,-0.084,-1.032
-0.088,-0.888,-1.488,0.000,-0.272,-1.016
-0.056,-0.732,-1.532,0.036,-0.340,-1.008
-0.044,-0.820,-1.516,0.076,-0.064,-1.044
-0.064,-0.812,-1.516,0.036,-0.224,-1.028
-0.076,-0.880,-1.512,-0.008,-0.296,-1.016
-0.092,-0.916,-1.492,0.128,-0.144,-1.028
-0.084,-0.976,-1.488,0.088,-0.096,-1.044
-0.056,-0.808,-1.500,0.080,-0.184,-1.020
-0.036,-0.692,-1.536,0.052,-0.164,-1.032
-0.032,-0.712,-1.528,0.068,-0.228,-1.024
-0.016,-0.676,-1.540,0.124,-0.244,-1.012
-0.048,-0.680,-1.548,0.112,-0.184,-1.020
-0.028,-0.712,-1.532,0.076,-0.088,-1.040
-0.052,-0.716,-1.540,0.032,-0.252,-1.016
-0.052,-0.848,-1.512,0.052,-0.156,-1.036
-0.044,-0.752,-1.524,0.080,-0.200,-1.028
-0.056,-0.804,-1.524,0.120,-0.224,-1.016
-0.032,-0.656,-1.536,0.060,-0.076,-1.044
-0.040,-0.848,-1.516,-0.008,-0.208,-1.036
-0.060,-0.780,-1.524,0.056,-0.248,-1.016
-0.076,-0.980,-1.472,0.064,-0.224,-1.016
-0.072,-0.928,-1.496,-0.004,-0.188,-1.040
-0.068,-0.920,-1.500,0.080,-0.168,-1.028
-0.100,-0.932,-1.500,0.144,-0.032,-1.036
-0.060,-0.860,-1.500,0.136,-0.044,-1.040
-0.056,-0.840,-1.508,0.036,-0.408,-1.000
-0.044,-0.824,-1.512,0.080,-0.080,-1.044
-0.056,-0.884,-1.496,0.048,-0.116,-1.040
-0.068,-0.864,-1.504,0.100,-0.268,-1.008
-0.056,-0.792,-1.508,0.072,-0.236,-1.024
-0.100,-0.900,-1.504,0.140,-0.084,-1.040
-0.060,-0.788,-1.516,0.036,-0.368,-1.000
-0.048,-0.840,-1.512,0.036,-0.196,-1.028
-0.060,-0.824,-1.508,0.036,-0.048,-1.056
-0.064,-0.760,-1.524,0.016,-0.136,-1.040
-0.104,-0.916,-1.496,-0.004,-0.312,-1.016
-0.068,-0.856,-1.520,0.152,-0.032,-1.044
-0.056,-0.940,-1.480,0.084,0.016,-1.064
-0.068,-0.920,-1.488,0.040,-0.252,-1.016
-0.060,-0.808,-1.512,0.064,-0.108,-1.036
-0.056,-0.836,-1.516,0.000,-0.128,-1.052
-0.084,-0.868,-1.504,0.040,-0.276,-1.020
-0.040,-0.804,-1.524,0.016,-0.224,-1.028
-0.060,-0.884,-1.488,0.096,0.004,-1.060
-0072,-0.884,-1.504,0.072,-0.172,-1.028
-0.056,-0.836,-1.512,0.024,-0.100,-1.048
-0.052,-0.872,-1.508,0.016,-0.244,-1.032
-0.080,-0.896,-1.496,-0.012,-0.300,-1.020
-0.092,-0.832,-1.496,0.120,-0.136,-1.028
-0.052,-0.836,-1.508,0.100,-0.140,-1.040
-0.048,-0.760,-1.520,0.064,-0.156,-1.032
-0.068,-0.820,-1.520,0.020,-0.180,-1.032
-0.080,-0.872,-1.496,-0.016,-0.160,-1.040
-0.076,-0.920,-1.492,0.044,-0.276,-1.020
-0.092,-0.816,-1.504,0.156,-0.032,-1.036
-0.056,-0.820,-1.504,0.100,0.028,-1.060
-0.056,-0.748,-1.524,0.044,-0.220,-1.024
-0.040,-0.760,-1.520,0.060,-0.288,-1.012
-0.016,-0.684,-1.528,0.120,-0.180,-1.028
-0.044,-0.780,-1.512,0.020,-0.144,-1.032
-0.016,-0.580,-1.560,0.048,-0.180,-1.024
-0.052,-0.612,-1.552,0.036,-0.172,-1.028
-0.056,-0.740,-1.540,0.072,-0.100,-1.044
-0.044,-0.708,-1.536,0.072,-0.248,-1.020
-0.032,-0.800,-1.516,0.044,-0.012,-1.052
-0.048,-0.728,-1.520,0.076,-0.040,-1.040
-0.020,-0.704,-1.536,-0.024,-0.240,-1.024
-0.048,-0.676,-1.544,0.048,-0.264,-1.012
-0.068,-0.868,-1.504,0.068,-0.204,-1.028
-0.108,-1.048,-1.472,-0.008,-0.168,-1.032
-0.072,-0.928,-1.484,0.108,-0.132,-1.036
-0.108,-1.028,-1.472,0.096,-0.224,-1.016
-0.072,-0.832,-1.500,0.064,-0.208,-1.032
-0.068,-0.936,-1.488,0.060,-0.128,-1.040
-0.064,-0.800,-1.516,0.084,-0.196,-1.024
-0.048,-0.832,-1.492,0.124,-0.188,-1.016
-0.028,-0.680,-1.532,0.024,-0.212,-1.024
-0.064,-0.780,-1.508,0.048,-0.184,-1.032
-0.048,-0.748,-1.532,0.036,-0.196,-1.020
-0.044,-0.748,-1.520,0.068,-0.124,-1.040
-0.076,-0.836,-1.500,0.068,-0.116,-1.036
-0.016,-0.692,-1.540,-0.008,-0.136,-1.048
-0.048,-0.812,-1.524,0.000,-0.176,-1.032
-0.020,-0.660,-1.548,0.016,-0.200,-1.036
-0.048,-0.904,-1.496,0.048,-0.168,-1.028
-0.040,-0.82,-1.516,0.068,-0.204,-1.024
-0.064,-0.888,-1.492,0.076,-0.164,-1.028
-0.060,-0.872,-1.496,0.140,-0.080,-1.032
-0.024,-0.744,-1.524,0.016,-0.160,-1.036
-0.036,-0.808,-1.516,0.040,-0.216,-1.032
-0.052,-0.800,-1.516,0.024,-0.260,-1.012
-0.072,-0.900,-1.500,0.084,-0.080,-1.036
-0.076,-0.892,-1.504,0.036,-0.052,-1.056
-0.096,-0.984,-1.476,0.028,-0.220,-1.032
-0.100,-0.964,-1.488,0.132,-0.120,-1.024
-0.092,-0.984,-1.468,0.124,-0.156,-1.028
-0.060,-1.004,-1.472,0.072,-0.236,-1.020
-0.044,-0.776,-1.516,0.048,-0.196,-1.028
-0.056,-0.836,-1.508,0.056,-0.072,-1.048
-0.064,-0.760,-1.536,-0.008,-0.296,-1.020
-0.028,-0.732,-1.540,-0.044,-0.332,-1.06
-0.072,-0.900,-1.504,0.100,-0.108,-1.044
-0.064,-0.900,-1.484,0.064,-0.020,-1.056
-0.076,-0.884,-1.492,0.060,-0.188,-1.028
-0.064,-0.840,-1.508,0.012,-0.168,-1.036
-0.076,-0.836,-1.516,0.008,-0.108,-1.048
-0.032,-0.788,-1.516,0.004,-0.280,-1.024
-0.064,-0.904,-1.500,-0.008,-0.288,-1.012
-0.064,-0.892,-1.488,0.088,0.040,-1.064
-0.072,-0.848,-1.500,0.048,-0.204,-1.028
-0.056,-0.768,-1.520,0.036,-0.132,-1.036
-0.092,-0.920,-1.500,0.012,-0.232,-1.036
-0.092,-0.936,-1.488,-0.020,-0.276,-1.024
-0.072,-0.968,-1.492,0.104,-0.184,-1.024
-0.072,-0.800,-1.516,0.096,-0.108,-1.036
-0.076,-0.848,-1.492,0.068,-0.140,-1.032
-0.040,-0.752,-1.532,0.032,-0.224,-1.028
-0.104,-0.924,-1.496,-0.016,-0.192,-1.036
-0.080,-0.888,-1.492,0.084,-0.220,-1.024
-0.096,-0.996,-1.476,0.128,-0.052,-1.044
-0.072,-0.728,-1.516,0.088,-0.052,-1.052
-0.072,-0.796,-1.508,0.052,-0.180,-1.032
-0.048,-0.720,-1.536,0.052,-0.220,-1.024
-0.076,-0.856,-1.508,0.000,-0.328,-1.016
-0.092,-0.916,-1.488,0.144,-0.084,-1.032
-0.076,-0.952,-1.488,0.136,-0.072,-1.036
-0.068,-0.768,-1.512,0.092,-0.156,-1.028
-0.076,-0.792,-1.508,0.036,-0.292,-1.016
-0.064,-0.744,-1.528,0.028,-0.192,-1.028
-0.080,-0.936,-1.488,0.004,-0.184,-1.040
-0.044,-0.812,-1.512,-0.024,-0.252,-1.024
-0.104,-0.896,-1.500,0.072,-0.120,-1.040
-0.048,-0.792,-1.516,0.092,-0.116,-1.044
-0.076,-0.924,-1.488,0.064,-0.236,-1.024
-0.052,-0.816,-1.512,0.052,-0.204,-1.028
-0.048,-0.816,-1.496,0.116,-0.096,-1.040
-0.024,-0.796,-1.512,0.020,-0.128,-1.044
-0.020,-0.720,-1.532,-0.016,-0.292,-1.020
-0.040,-0.672,-1.536,0.028,-0.228,-1.024
-0.072,-0.876,-1.500,0.076,-0.132,-1.032
-0.084,-0.848,-1.508,0.020,-0.128,-1.040
-0.092,-1.064,-1.468,0.052,-0.200,-1.028
-0.104,-1.016,-1.480,0.144,-0.084,-1.032
-0.104,-0.932,-1.484,0.148,-0.140,-1.020
-0.064,-0.944,-1.496,0.056,-0.308,-1.008
-0.044,-0.764,-1.520,0.068,-0.100,-1.044
-0.048,-0.808,-1.516,0.104,-0.208,-1.020
-0.028,-0.760,-1.516,0.096,-0.176,-1.016
-0.076,-0.908,-1.488,0.120,-0.120,-1.028
-0.040,-0.696,-1.532,0.016,-0.156,-1.032
-0.044,-0.720,-1.528,0.036,-0.172,-1.036
-0.040,-0.708,-1.532,0.060,-0.172,-1.032
-0.052,-0.880,-1.508,0.052,-0.188,-1.032
-0.028,-0.716,-1.532,0.076,-0.136,-1.036
-0.064,-0.848,-1.508,-0.008,-0.184,-1.032
-0.020,-0.688,-1.544,0.076,-0.240,-1.024
-0.044,-0.916,-1.492,0.044,-0.100,-1.044
-0.064,-0.848,-1.508,0.052,-0.184,-1.024
-0.076,-0.908,-1.496,0.088,-0.256,-1.012
-0.032,-0.804,-1.516,0.076,0.008,-1.056
-0.028,-0.808,-1.516,-0.032,-0.280,-1.024
-0.028,-0.724,-1.524,-0.048,-0.312,-1.016
-0.032,-0.844,-1.504,0.056,-0.060,-1.048
-0.044,-0.820,-1.512,0.068,-0.144,-1.028
-0.060,-0.900,-1.484,0.072,-0.160,-1.028
-0.088,-0.952,-1.496,0.116,-0.220,-1.020
-0.080,-0.992,-1.480,0.120,-0.148,-1.028
-0.100,-1.016,-1.484,0.092,-0.172,-1.024
-0.080,-0.904,-1.84,0.068,-0.236,-1.024
-0.076,-0.992,-1.472,0.064,-0.120,-1.036
-0.056,-0.788,-1.508,0.060,-0.116,-1.036
-0.080,-0.824,-1.508,0.044,-0.128,-1.040
-0.048,-0.704,-1.536,-0.012,-0.312,-1.012
-0.092,-0.920,-1.504,0.148,-0.072,-1.032
-0.048,-0.880,-1.504,0.080,0.036,-1.072
-0.072,-0.924,-1.496,0.044,-0.232,-1.020
-0.056,-0.844,-1.508,0.064,-0.264,-1.012
-0.036,-0.704,-1.528,0.112,-0.112,-1.036
-0.052,-0.856,-1.496,0.008,-0.184,-1.036
-0.016,-0.680,-1.524,0.024,-0.204,-1.024
-0.068,-0.768,-1.516,0.032,-0.196,-1.024
-0.048,-0.724,-1.532,0.068,-0.112,-1.032
-0.044,-0.776,-1.512,0.060,-0.168,-1.036
-0.044,-0.768,-1.528,0.004,-0.084,-1.048
-0.036,-0.688,-1.540,0.024,-0.144,-1.036
-0.040,-0.776,-1.524,0.020,-0.256,-1.032
-0.060,-0.764,-1.524,0.032,-0.232,-1.016
-0.068,-0.912,-1.496,0.064,-0.156,-1.032
-0.068,-0.836,-1.516,0.052,-0.164,-1.032
-0.084,-0.896,-1.508,0.008,-0.080,-1.048
-0.040,-0.700,-1.536,0.028,-0.224,-1.028
-0.068,-0.976,-1.484,0.000,-0.236,-1.028
-0.072,-0.976,-1.492,0.080,-0.072,-1.048
-0.080,-0.996,-1.480,0.064,-0.160,-1.028
-0.056,-0.792,-1.508,0.040,-0.104,-1.040
-0.100,-0.960,-1.484,0.056,-0.284,-1.016
-0.084,-0.908,-1.492,0.124,-0.188,-1.024
-0.096,-1.036,-1.476,0.128,-0.184,-1.020
-0.088,-0.884,-1.496,0.076,-0.180,-1.024
-0.068,-0.940,-1.472,0.064,-0.116,-.036
-0.052,-0.720,-1.532,0.064,-0.196,-1.024
-0.092,-0.904,-1.476,0.076,-0.180,-1.024
-0.052,-0.744,-1.528,0.112,-0.172,-1.028
-0.096,-0.936,-1.484,0.028,-0.084,-1.048
-0.068,-0.684,-1.528,0.076,-0.224,-1.024
-0.044,-0.748,-1.516,0.056,-0.180,-1.028
-0.052,-0.728,-1.532,0.048,-0.224,-1.024
-0.028,-0.684,-1.524,0.072,-0.188,-1.020
-0.032,-0.676,-1.548,0.012,-0.136,-1.040
-0.040,-0.680,-1.528,0.016,-0.108,-1.040
-0.036,-0.696,-1.540,0.040,-0.152,-1.040
-0.032,-0.668,-1.552,0.052,-0.180,-1.032
-0.060,-0.824,-1.508,0.072,-0.276,-1.016
-0.056,-0.872,-1.496,0.080,0.028,-1.060
-0.044,-0.800,-1.508,0.124,0.016,-1.048
-0.028,-0.804,-1.512,-0.036,-0.280,-1.028
-0.056,-0.748,-1.532,0.028,-0.172,-1.040
-0.068,-0.920,-1.484,0.060,-0.164,-1.036
-0.056,-0.844,-1.508,0.080,-0.144,-1.028
-0.052,-0.864,-1.512,0.128,-0.172,-1.016
-0.060,-0.824,-1.504,0.072,-0.076,-1.044
-0.024,-0.800,-1.508,-0.044,-0.356,-1.016
-0.072,-0.812,-1.520,0.012,-0.388,-0.992
-0.056,-0.888,-1.508,0.084,-0.060,-1.044
-0.064,-0.896,-1.500,0.068,-0.184,-1.028
-0.052,-0.776,-1.528,0.100,-0.188,-1.024
-0.104,-1.028,-1.476,0.084,-0.192,-1.028
-0.044,-0.912,-1.496,0.088,-0.160,-1.028
-0.064,-1.020,-1.468,0.056,-0.196,-1.024
-0.056,-0.956,-1.488,0.088,-0.124,-1.032
-0.024,-0.696,-1.536,0.016,-0.140,-1.040
-0.048,-0.848,-1.508,0.032,-0.184,-1.040
-0.012,-0.696,-1.532,-0.028,-0.264,-1.028
-0.036,-0.800,-1.516,0.096,0.020,-1.060
-0.056,-0.820,-1.520,0.084,-0.068,-1.040
-0.060,-0.808,-1.516,0.032,-0.220,-1.028
-0.064,-0.820,-1.524,-0.004,-0.140,-1.036
-0.080,-0.936,-1.500,0.020,-0.224,-1.028
-0.056,-0.860,-1.516,0.148,-0.116,-1.020
-0.068,-0.948,-1.496,0.088,-0.024,-1.052
-0.076,-0.980,-1.476,0.056,-0.172,-1.028
-0.060,-0.800,-1.504,0.084,-0.184,-1.028
-0.036,-0.760,-1.520,0.012,-0.108,-1.044
-0.040,-0.772,-1.520,0.012,-0.276,-1.024
-0.024,-0.732,-1.532,-0.020,-0.296,-1.020
-0.036,-0.824,-1.520,0.108,0.016,-1.056
-0.056,-0.852,-1.508,0.056,-0.264,-1.020
-0.060,-0.820,-1.524,0.044,-0.204,-1.020
-0.032,-0.740,-1.524,0.020,-0.204,-1.036
-0.052,-0.844,-1.512,-0.024,-0.232,-1.028
-0.028,-0.756,-1.528,0.084,-0.224,-1.016
-0.044,-0.864,-1.512,0.124,-0.064,-1.040
-0.060,-0.800,-1.516,0.076,-0.084,-1.040
-0.056,-0.824,-1.520,0.044,-0.192,-1.032
-0.040,-0.716,-1.528,0.116,-0.176,-1.020
-0.052,-0.840,-1.508,0.024,-0.168,-1.036
-0.020,-0.720,-1.520,-0.004,-0.260,-1.024
-0.064,-0.800,-1.520,0.024,-0.236,-1.016
-0.056,-0.728,-1.524,0.084,-0.040,-1.056
-0.052,-0.748,-1.520,0.088,-0.184,-1.024
-0.060,-0.784,-1.524,0.028,-0.084,-1.040
-0.040,-0.736,-1.524,0.004,-0.160,-1.040
-0.036,-0.804,-1.512,-0.012,-0.204,-1.032
-0.064,-0.800,-1.512,0.048,-0.136,-1.032
-0.064,-0.848,-1.496,0.064,-0.144,-1.028
-0.036,-0.788,-1.528,0.084,-0.212,-1.024
-0.040,-0.752,-1.532,0.028,-0.056,-1.052
-0.064,-0.760,-1.524,0.068,-0.048,-1.052
-0.028,-0.792,-1.516,-0.032,-0.316,-1.016
-0.080,-0.840,-1.500,0.088,-0.096,-1.044
-0.056,-0.828,-1.520,0.076,-0.056,-1.048
-0.056,-0.824,-1.520,0.068,-0.176,-1.032
-0.080,-0.840,-1.512,-0.004,-0.116,-1.048
-0.100,-1.028,-1.484,0.052,-0.196,-1.024
-0.080,-0.944,-1.496,0.124,-0.128,-1.020
-0.096,-1.032,-1.468,0.088,-0.120,-1.032
-0.072,-1.052,-1.472,0.064,-0.192,-1.028
-0.064,-0.828,-1.500,0.088,-0.168,-1.032
-0.064,-0.916,-1.492,0.100,-0.176,-1.024
-0.044,-0.760,-1.520,0.004,-0.212,-1.024
-0.076,-0.948,-1.484,0.024,-0.196,-1.028
-0.052,-0.752,-1.512,0.024,-0.176,-1.032
-0.044,-0.804,-1.524,0.068,-0.104,-1.044
-0.052,-0.716,-1.540,0.060,-0.196,-1.024
-0.076,-0.836,-1.512,0.080,-0.184,-1.028
-0.080,-0.864,-1.508,0.128,-0.112,-1.036
-0.096,-0.928,-1.500,0.040,-0.100,-1.044
-0.084,-0.848,-1.504,0.076,-0.260,-1.012
-0.060,-0.888,-1.496,0.048,-0.212,-1.024
-0.044,-0.760,-1.532,0.068,-0.168,-1.032
-0.036,-0.764,-1.496,0.068,-0.136,-1.028
-0.028,-0.636,-1.544,0.000,-0.148,-1.036
-0.052,-0.720,-1.528,0.000,-0.132,-1.036
-0.040,-0.692,-1.540,0.032,-0.184,-1.036
-0.072,-0.960,-1.476,0.060,-0.132,-1.040
-0.052,-0.800,-1.516,0.040,-0.200,-1.028
-0.068,-0.936,-1.476,0.104,-0.220,-1.020
-0.088,-0.912,-1.500,0.120,-0.152,-1.028
-0.088,-0.996,-1.484,0.128,-0.120,-1.032
-0.072,-0.948,-1.496,0.024,-0.300,-1.016
-0.048,-0.848,-1.496,0.036,-0.260,-1.016
-0.052,-0.908,-1.492,0.076,-0.084,-1.040
-0.052,-0.840,-1.504,0.084,-0.252,-1.016
-0.084,-0.904,-1.500,0.112,-0.196,-1.012
-0.092,-0.872,-1.504,0.076,-0.048,-1.048
-0.068,-0.932,-1.488,0.092,-0.144,-1.032
-0.052,-0.804,-1.504,0.044,-0.264,-1.020
-0.072,-0.880,-1.504,0.068,-0.168,-1.032
-0.048,-0.736,-1.528,0.008,-0.136,-1.036
-0.028,-0.760,-1.516,0.032,-0.236,-1.020
-0.036,-0.720,-1.536,0.008,-0.224,-1.028
-0.044,-0.688,-1.536,0.108,0.000,-1.056
-0.076,-0.876,-1.508,0.044,-0.336,-1.008
-0.056,-0.812,-1.512,0.044,-0.248,-1.020
-0.044,-0.848,-1.508,0.060,-0.020,-1.064
-0.020,-0.712,-1.536,0.076,-0.076,-1.036
-0.032,-0.764,-1.524,-0.036,-0.312,-1.016
-0.016,-0.672,-1.528,0.092,-0.076,-1.048
-0.044,-0.696,-1.544,0.072,-0.048,-1.052
-0.056,-0.828,-1.516,0.052,-0.228,-1.020
-0.076,-0.916,-1.508,0.080,-0.080,-1.044
